texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
147.82266048406018,27.628579038668168,0.038556654,6399.271830327752,169.07721674876848,147.31133004926107,94.72832512315271,13.002969535793294,12.137187897089715,9.73284773964705,10046,229,66,3.4696969696969697,214.3837890625,58.96434020996094,10051.0,479.65473234653473,1
151.67263423791883,25.080025107671446,0.040598907,2773.059887669392,173.02636238441866,151.15909239950162,98.20834153059216,13.153948547277302,12.294677401196894,9.910012186197966,9385,217,65,3.3384615384615386,200.52197265625,58.644371032714844,9440.5,458.46119141578674,1
146.8231009640731,24.98470286115061,0.03537488,7524.018692259891,168.66650205761317,145.97009602194788,93.89832647462278,12.987166821813492,12.081808474808227,9.69011488449042,12162,221,77,2.8701298701298703,211.33010864257812,73.11479949951172,12306.5,485.39762365818024,1
150.49552667446915,22.519173025289696,0.039091893,3964.1911016900644,172.6791111111111,150.36705185185184,92.87365925925926,13.14074241095651,12.262424387202223,9.637098072514322,10967,222,71,3.1267605633802815,211.92669677734375,66.70086669921875,11008.5,476.4476226568222,1
154.96968064862813,18.747599343816017,0.036716532,1375.2927911215033,176.25971074380166,155.27722107438018,97.50723140495867,13.27628377008422,12.461028090586273,9.874574998700384,12880,239,76,3.1447368421052633,224.08132934570312,75.08916473388672,13053.5,520.8795894384384,1
148.04268272557601,27.229710349627574,0.035710912,7567.096249471349,171.1627831010453,146.99673344947735,92.7938262195122,13.082919517487115,12.124220941960656,9.63295521735216,11788,220,77,2.857142857142857,206.77499389648438,73.1500015258789,11834.5,477.2948433160782,1
142.0204639951844,30.266443903054906,0.030925926,5976.834491397458,166.6908438919436,140.20592875926368,86.58575185273727,12.910880833310467,11.840858446889047,9.305146525054685,13350,231,85,2.7176470588235295,216.74818420410156,78.94129943847656,13481.0,504.27392530441284,1
146.47269537028842,26.237787351819065,0.031107862,4794.0874905174915,169.60956221198157,145.4956797235023,90.74907834101383,13.023423597963077,12.062158999263039,9.52623106695475,11365,213,76,2.8026315789473686,201.8483428955078,72.82860565185547,11474.5,465.43806183338165,1
157.34864705539076,18.954843880212486,0.03884086,2615.756304258537,181.10815419594874,157.13450806118232,96.08397064902853,13.457642965837247,12.535330392980566,9.802243143741565,12734,233,77,3.0259740259740258,221.26602172851562,72.97700500488281,12895.5,504.82631027698517,1
148.04672268375361,25.643240164000424,0.034456275,6074.12197245551,170.26477777777777,147.3202777777778,93.55805555555555,13.04855462408683,12.137556499467996,9.672541318369003,11686,222,75,2.96,210.02719116210938,71.942138671875,11806.0,481.39508962631226,1
147.35904093107092,23.364829127834057,0.041782845,4236.596498527755,169.535620757843,146.89364544920102,91.56068622735289,13.020584501390212,12.119968871626734,9.56873482898094,11891,229,76,3.013157894736842,214.95521545410156,71.34980773925781,12001.0,488.6825065612793,1
148.300351980899,23.07171069633498,0.03780063,5389.683551653689,169.63269778654393,147.95019723865877,94.1606399298707,13.024311797041099,12.163478007488598,9.70364055032289,12087,231,73,3.164383561643836,219.69366455078125,70.77274322509766,12209.0,496.92708826065063,1
142.9656613093175,26.199435681989918,0.04029352,8645.06845608706,166.18558680673218,141.9505817237095,87.32672540381792,12.89129887973792,11.91430156256377,9.344876960335963,11347,223,74,3.0135135135135136,208.50192260742188,69.79949188232422,11447.5,479.3706388473511,1
141.48599212410772,32.568740969627804,0.031001331,2153.79693063155,165.18197944702715,139.29924149743087,90.54856863224859,12.852314166990595,11.80250996599583,9.515701163458665,9968,239,62,3.8548387096774195,227.5305633544922,55.9033203125,10068.0,500.6313030719757,1
146.67328146902582,26.88286820445647,0.03658561,5567.126431263459,170.90773034877668,144.90128839146277,92.22527329515877,13.073168336282398,12.037495104524977,9.603399049042936,9518,221,63,3.507936507936508,212.24314880371094,57.51890563964844,9663.0,474.74858939647675,1
150.11534827624564,24.514579805477307,0.04485638,3812.5090298978284,170.7068511198946,149.70955204216074,98.25085638998682,13.06548319504084,12.235585480154219,9.912156999865712,9102,226,62,3.6451612903225805,206.8828887939453,54.74153137207031,9150.5,472.3650106191635,1
140.31287087791134,29.279911615593345,0.033705052,10174.499125387409,165.73042455472162,138.48269295395988,83.07869385011762,12.873632919837416,11.76786696704037,9.114751442037113,11641,223,74,3.0135135135135136,207.45420837402344,73.30245971679688,11754.5,480.79812359809875,1
149.84619772818405,22.63288009647902,0.03110158,5565.54257926605,173.10908716682104,149.47982916538027,90.66599773592672,13.157092656313592,12.226194386045899,9.52186944543595,12777,234,77,3.038961038961039,220.28038024902344,73.95838165283203,12905.5,504.2755514383316,1
144.050897558438,28.052922453845763,0.033624325,8770.723031371317,168.73032700421942,142.4506329113924,87.50738396624473,12.989623820735511,11.935268447395408,9.354538148206181,12361,233,76,3.0657894736842106,221.57785034179688,71.1669692993164,12465.5,503.3649584054947,1
144.27560284518404,24.169065449142444,0.03311571,7222.8779790805165,167.70140562248997,143.35868473895582,87.535140562249,12.94995774597315,11.973248712816243,9.356021620445786,13482,240,79,3.037974683544304,226.8558349609375,75.85073852539062,13596.5,519.3852385282516,1
154.51369821975095,18.436016187251386,0.03818403,2787.040822742296,174.86737200075572,156.1706026827886,92.6225203098432,13.223742737998034,12.496823703757231,9.624059450660267,10468,197,75,2.6266666666666665,187.28536987304688,71.54206848144531,10532.5,436.1903963088989,1
149.50144779364928,23.070581394966702,0.03358152,3687.3391160581377,171.656675078476,149.152766664615,93.09755647196405,13.101781370427306,12.212811579018773,9.648707502663974,10727,207,72,2.875,195.86801147460938,69.9703140258789,10773.0,456.1803834438324,1
145.13601683076558,26.850057979832258,0.03876626,7100.719637662829,167.6807497467072,143.60273556231002,94.00466058763931,12.949160194649968,11.983435883014105,9.695600063309094,12620,232,80,2.9,216.0870361328125,75.02970123291016,12812.0,500.887309551239,1
142.94390665346873,28.786101540217977,0.03332645,5867.847044611877,163.19193013768486,142.31342427332993,92.98616777154513,12.774659687744517,11.92951902942151,9.642933566687324,10018,208,69,3.0144927536231885,193.7154083251953,66.0055160522461,10010.0,444.2534931898117,1
150.46369118363873,23.32990434344531,0.03350654,4977.681697515927,172.1840994892294,149.51393515434154,98.33261159227182,13.121893898718637,12.227589098196813,9.916280128771666,11951,226,75,3.013333333333333,218.26087951660156,71.29869079589844,12078.5,487.34374833106995,1
142.97663418855518,30.364405803059704,0.033963695,10786.405378536649,167.5764817224654,141.29539808352064,87.12392050159707,12.945133515049791,11.886774082295021,9.334019525456172,11036,210,74,2.8378378378378377,197.3815460205078,72.87400817871094,11124.0,459.5242831707001,1
145.92058193395496,23.614635757397124,0.035008013,3863.373127930292,167.05495689655172,145.675,91.76551724137931,12.924974154579642,12.069589885327504,9.579431989496001,12397,227,75,3.026666666666667,218.6666259765625,72.51422882080078,12501.0,498.3167003393173,1
149.65820586900372,23.10332820066767,0.03906071,7229.2632794156525,172.63304347826087,148.66076086956522,94.54788043478261,13.138989439004085,12.192651921118934,9.723573439573673,12456,230,76,3.026315789473684,217.40391540527344,73.15082550048828,12632.0,497.49189734458923,1
146.85433627973543,27.23305636099301,0.038619682,6295.757062607594,170.73749220212102,145.45901434809733,91.48240798502808,13.06665573902217,12.060639052226765,9.564643641298304,9848,226,65,3.476923076923077,208.32656860351562,60.31227111816406,9959.0,476.30822253227234,1
144.46613301092293,26.374629562264843,0.039719895,8548.343385971923,168.10780993431857,143.41892446633827,87.83985016420361,12.965639588324155,11.975764045201386,9.37229161753963,12701,228,79,2.8860759493670884,216.29074096679688,75.54706573486328,12825.0,495.127200961113,1
156.54400272206112,16.843978893057404,0.036091488,1234.9604470288632,175.62830188679246,157.41799191374662,102.05377358490566,13.252482857441938,12.546632692230478,10.102166776731893,10621,212,70,3.0285714285714285,200.1689910888672,67.71320343017578,10709.0,457.9404966831207,1
147.71833476273605,23.19784530697319,0.028505662,4335.727042803996,171.31194916991186,146.8461774953884,90.30600532896085,13.08861907039516,12.118010459452012,9.502947191737984,12760,238,77,3.090909090909091,221.937255859375,72.9833755493164,12913.0,509.1742340326309,1
147.09665033774218,27.48188796908472,0.043621078,7208.682659160358,172.08301997649824,145.59459459459458,89.24171562867215,13.118041773698476,12.06625851681434,9.446783348244637,10605,227,69,3.289855072463768,214.42100524902344,63.19652557373047,10696.5,481.06669449806213,1
143.07389710065763,26.589075264803117,0.03436166,6352.9514637015445,165.5266094924812,142.35115131578948,87.91952537593986,12.865714495995984,11.931100172062486,9.37654122669654,11075,220,71,3.0985915492957745,210.57708740234375,67.04942321777344,11147.0,473.7830454111099,1
147.23181432865022,25.07599895227831,0.036623776,7378.548025446154,171.84396634359356,146.3203216529982,87.3559484503142,13.108926971479914,12.096293715555943,9.34644041602546,12519,226,78,2.8974358974358974,216.78329467773438,73.79540252685547,12626.0,492.8964618444443,1
150.5195927832683,20.229162705496186,0.036330927,3632.9449153276278,169.0174449812131,151.551731078905,96.81615673644659,13.000670943501843,12.310634877166368,9.839520147672172,9853,213,67,3.1791044776119404,205.39462280273438,61.63131332397461,9982.0,460.59278988838196,1
146.94251157465624,24.325402453231025,0.038060177,7337.242451823908,172.38125,145.51438577586208,87.61632543103448,13.129404023031663,12.062934376670631,9.360359257583786,12246,228,76,3.0,215.9591522216797,72.46700286865234,12306.0,494.39485716819763,1
148.05070611120027,23.265902386478167,0.034368575,4709.325229308657,170.4331459435626,147.53626543209876,91.91639109347443,13.05500463207741,12.146450733942766,9.5873036404129,12039,220,77,2.857142857142857,211.05984497070312,74.00392150878906,12178.0,486.20367336273193,1
142.89530848406866,27.837448790205393,0.036767036,10266.330835670871,163.75117856732206,142.46677015062664,90.39295159250317,12.796529942422753,11.935944459933895,9.507520791063419,11395,219,74,2.9594594594594597,209.91600036621094,71.51717376708984,11491.0,475.2627127170563,1
155.45245284600242,20.417930318844835,0.03803542,-470.8113580572308,174.68122977346277,155.45014936519792,105.10107045058501,13.216702681586765,12.467964924766108,10.251881312743775,10325,204,75,2.72,194.5048828125,71.68738555908203,10509.5,452.9383136034012,1
148.82204436679604,26.393290028437423,0.040344547,4689.082016057814,171.2127870960201,147.71714102039624,95.88054467886155,13.084830419077662,12.153894068174045,9.791861144790685,10473,237,66,3.590909090909091,222.51495361328125,59.740028381347656,10618.0,499.3036526441574,1
145.04542452628084,26.273853014974275,0.03784773,5163.608215282702,166.85279017857144,144.79352678571428,89.005078125,12.91715100858434,12.033018191032301,9.434250268304313,11436,220,75,2.933333333333333,207.560546875,71.61646270751953,11518.5,476.9277081489563,1
144.11882279163547,27.78457271660903,0.03720336,3713.8281497512926,168.19744570781916,142.802877620305,87.74952847981893,12.969095793763694,11.950015800002316,9.36747182967843,11824,237,72,3.2916666666666665,233.25836181640625,65.30744934082031,11963.0,512.3290162086487,1
146.83839277467268,24.004418403518457,0.03558851,6607.742941677244,169.7832353097017,146.3534679171303,89.09208922799768,13.03008961249698,12.097663737975623,9.438860589499013,12494,229,76,3.013157894736842,215.34307861328125,73.502197265625,12621.5,499.3926646709442,1
145.6709770035668,26.138168556680167,0.03629289,8271.385876010478,170.24773595199127,144.45139116202947,87.44146208401527,13.047901591903246,12.018793248992573,9.351013960208554,11991,231,73,3.164383561643836,219.80223083496094,70.4798812866211,12059.5,495.88998770713806,1
148.35469073740387,24.8924079893419,0.037070837,5552.379507789818,169.7745995423341,147.94262013729977,94.26979405034325,13.029758230386859,12.163166534143144,9.709263311412625,11447,226,72,3.138888888888889,213.40667724609375,68.94416046142578,11559.0,484.4277284145355,1
153.52306375741318,22.458746248125134,0.04269316,3761.863612735593,176.20277252678008,152.9100189035917,97.20422180214241,13.27413923863917,12.365679071672194,9.859220141681714,9772,228,65,3.5076923076923077,208.9733123779297,57.895790100097656,9853.5,475.8850635290146,1
149.99913721246776,22.64423679143815,0.041554462,3831.4397895553666,171.04964946557868,149.45339616136076,97.6087231352718,13.078595087607027,12.225113339407564,9.879712705097846,11250,224,73,3.0684931506849313,211.6297149658203,68.38960266113281,11377.5,481.13006031513214,1
145.42262599054084,24.616291146120048,0.041433565,6981.5749663189,166.7107088989442,144.56331825037708,94.00120663650075,12.911650123006904,12.023448683733676,9.695421942159133,10627,217,71,3.056338028169014,208.87059020996094,65.87532806396484,10763.0,474.1033719778061,1
149.6451673008778,23.175445494055047,0.03925517,5037.8079896661675,174.36842694115015,148.62922353994182,90.01795703736853,13.204863760794737,12.191358560059737,9.4877793522704,11463,215,77,2.792207792207792,200.10964965820312,73.16938018798828,11519.0,468.8658672571182,1
148.55490934651607,26.19685345528165,0.03602104,6078.353845926355,170.9347673729042,147.71443204485416,94.11332147285567,13.074202360867151,12.153782622906094,9.70120206329379,12072,225,76,2.960526315789474,216.61984252929688,72.17436218261719,12150.0,492.30350065231323,1
143.6248664050945,27.6619250843852,0.038805433,2536.7739027121734,164.80888738782207,142.72575509022485,92.73863746019492,12.83779137499212,11.946788484367874,9.630090210387175,12919,238,82,2.902439024390244,221.04078674316406,74.91622924804688,13047.0,511.72808253765106,1
144.4688190181405,26.713187594920566,0.035320614,6640.039512105814,165.41511026696213,143.9954626991664,91.94560514930885,12.86138057391049,11.999810944309349,9.588827099771319,12441,230,76,3.026315789473684,217.8516387939453,73.39673614501953,12558.5,496.7728605270386,1
142.92392314064273,26.664754035932162,0.03837233,7302.898595167719,165.32039202945634,141.785466753303,90.07331600606454,12.857697773297378,11.907370270269713,9.490696286683319,11999,228,76,3.0,212.63417053222656,72.31411743164062,12087.5,491.2775685787201,1
148.57171577874396,25.59942177880635,0.030437909,7232.325640895937,173.6836203444133,147.26042679787173,89.43766805881343,13.178908162075237,12.135090720627998,9.457149044971928,11597,223,73,3.0547945205479454,215.02500915527344,69.35919952392578,11700.5,483.8749934434891,1
153.9099252547312,20.057162136829767,0.034900878,3955.1532465372106,173.07527670763776,154.42775025989116,101.07741698770867,13.155807717796645,12.42689624403017,10.05372652242484,11292,207,75,2.76,198.7317352294922,71.82290649414062,11368.0,462.3356864452362,1
146.85444219380588,25.23453878518506,0.037234068,8911.589721855878,168.79018640350878,146.78629385964913,89.57225877192982,12.99192774008187,12.115539354880125,9.464262188460854,12167,225,75,3.0,214.2076416015625,73.40656280517578,12293.0,489.95845210552216,1
143.8252371443814,29.275687508778944,0.03360676,9486.677242956705,166.51348697809013,142.4374741628772,91.47230260438198,12.904010499766734,11.934717179844574,9.564115359215508,12657,233,77,3.0259740259740258,220.23179626464844,73.48846435546875,12747.5,504.94431507587433,1
150.75993833312168,22.98561570239724,0.039158426,5578.506216445748,173.19727564102564,150.3613247863248,93.9392094017094,13.160443595906091,12.26219086404729,9.692224172072653,12436,231,76,3.039473684210526,218.88397216796875,73.29051208496094,12554.0,498.0095634460449,1
149.4898833419138,21.924289581825725,0.0428923,5022.466241506225,170.95021186440678,148.96679025423728,95.87378177966102,13.074792995088174,12.205195215736506,9.791515806026206,12443,234,75,3.12,220.8975372314453,72.3606948852539,12547.0,503.36753380298615,1
143.8113247390138,25.735074218708508,0.03508248,5562.398874611631,168.62882776404857,142.4167293435049,85.87778016546686,12.98571629768834,11.933848052640226,9.267026500742666,12136,223,77,2.896103896103896,209.86790466308594,74.30947875976562,12302.5,486.8541406393051,1
148.69328394978947,25.47913533338054,0.04474247,3008.797440117647,169.38297982948637,148.71704096485755,94.32319609066334,13.014721657779946,12.194959654088962,9.712012978299779,11514,225,80,2.8125,211.0281982421875,71.46710205078125,11704.5,487.3658229112625,1
147.21965941510643,22.464888411080384,0.03780002,4459.014918133263,169.82002360346183,146.4959677419355,91.66915814319434,13.031501202987391,12.103551864718698,9.574401189797424,13260,244,77,3.168831168831169,229.90908813476562,73.5642318725586,13485.5,526.9594148397446,1
150.07669008465018,23.09667861470261,0.040137094,5347.8939786526125,172.07082242011523,149.36841278156103,95.90471451021477,13.117576850169975,12.221637074531424,9.793095246663068,12682,226,78,2.8974358974358974,214.21688842773438,75.23633575439453,12764.0,498.3618663549423,1
151.36539730530785,24.167496843655243,0.034535363,4530.230936472504,174.0616477272727,150.89732954545454,94.24238636363637,13.193242502405264,12.284027415528449,9.707851789331993,11257,216,76,2.8421052631578947,202.74301147460938,70.99996185302734,11300.5,469.30722069740295,1
144.6967307124287,24.81343920481235,0.033376586,6421.162852058484,167.18396624472575,143.87832278481014,89.94330168776371,12.929963891856998,11.994929044592558,9.48384424628345,12554,236,74,3.189189189189189,228.8446502685547,70.5615005493164,12696.0,507.9804949760437,1
158.84298240671706,18.260695056309498,0.040638063,1580.1717802316907,179.0387623066104,159.44354430379747,102.7726582278481,13.380536697255847,12.627095640082777,10.137685052705478,11567,222,75,2.96,204.99166870117188,71.8045883178711,11756.0,481.60478234291077,1
146.4267836996296,26.827661649305302,0.03803138,5541.967711378743,167.24337090713902,145.96532474503488,94.17724100912507,12.932260858300802,12.08161101612839,9.70449591731199,11854,226,77,2.935064935064935,211.546630859375,72.09667205810547,11978.5,488.7141777276993,1
150.96910136303995,25.7348150259695,0.037793037,2048.244521113629,169.4699633304573,150.99789689387404,102.30586712683348,13.018062963838256,12.288120152971896,10.114636282478648,11789,240,71,3.380281690140845,224.23513793945312,66.24057006835938,11843.0,506.7674741744995,1
156.17838929283607,18.500807058968014,0.03651024,1385.1195660933997,174.64513151822797,157.33271804337795,101.91627661678423,13.21533698088051,12.543233954741416,10.095359162347036,10126,193,73,2.643835616438356,190.8006134033203,69.82404327392578,10200.0,438.03965044021606,1
152.97445314737706,23.229220972837084,0.040256187,5288.642778100104,173.0376952447067,152.8500520652551,100.9249566122874,13.15437931810949,12.363254105018433,10.046141379270322,9283,212,62,3.4193548387096775,205.1099853515625,56.17319869995117,9261.0,457.4450515508652,1
151.86527739130543,22.714961532076416,0.0411627,2765.7226241964536,172.94099935938502,151.55547725816785,98.12453555413197,13.15070337888377,12.310787028381567,9.905782934939165,9772,219,65,3.3692307692307693,203.66983032226562,59.97517013549805,9836.5,463.90777039527893,1
137.49920832717908,32.799411107244126,0.033088464,6059.8818280890955,159.62905591738544,136.04740949363375,86.93240626650238,12.634439279896256,11.663936277845218,9.323754944575837,10782,244,64,3.8125,232.548828125,59.03554916381836,10867.5,509.1743941307068,1
158.7164100416121,16.537838320394297,0.037705585,2633.1748419634296,177.4005789862065,160.00124879377873,103.18152920474542,13.319180867688768,12.649160003485557,10.157830930112265,12247,220,75,2.933333333333333,208.74122619628906,74.63419342041016,12355.0,487.36841428279877,1
152.61208510329743,20.70635875105414,0.044808928,3697.2182140992895,173.78547671840354,152.18076496674058,99.27827050997783,13.182771966411448,12.336156815100098,9.963848177786423,12014,220,78,2.8205128205128207,209.03216552734375,73.40438079833984,12097.0,480.5164259672165,1
142.89231655144977,29.3397749371992,0.030870628,8547.46011211945,165.58598484848486,141.88777056277056,88.51239177489178,12.868021792353511,11.911665314420588,9.408102453464874,11994,226,75,3.013333333333333,214.2101287841797,71.27216339111328,12040.0,490.0968134403229,1
144.93251453420817,24.921718470860043,0.034705646,4818.615672635435,168.25736842105263,144.2393567251462,87.26070175438596,12.971405799721657,12.009969055961227,9.341343680348452,11378,222,71,3.1267605633802815,210.30538940429688,69.7607650756836,11407.0,481.40267622470856,1
145.5973423129326,24.219807620712942,0.037072863,4275.675527623302,164.1586776859504,145.35755608028336,98.18524203069657,12.812442299809604,12.056432145551327,9.908846654918854,10988,241,66,3.6515151515151514,224.09664916992188,61.691123962402344,11118.0,505.5289832353592,1
157.22590731977107,18.221519202831985,0.031038214,3414.177385777699,179.29736842105262,157.0677777777778,100.07064327485381,13.390196728243115,12.532668422079066,10.003531540153897,12273,228,72,3.1666666666666665,224.3133544921875,69.92414093017578,12365.5,502.6678658723831,1
147.05522554951312,26.338770936793175,0.030293893,-13.574939513762729,168.23513002364066,146.95612293144208,92.01068557919622,12.970548562942149,12.122546058128304,9.592220054773358,13702,231,85,2.7176470588235295,221.08859252929688,80.65665435791016,13847.5,512.7490375041962,1
145.7128885925049,25.006113512285534,0.03746635,7130.633106843511,168.00684695051783,144.93348676639815,91.24562715765248,12.961745520975091,12.038832450300077,9.552257699499762,11465,217,74,2.9324324324324325,204.46133422851562,72.01903533935547,11538.5,470.16822242736816,1
150.86662204679305,23.59657561737371,0.03741627,3677.2440704308447,172.16866790687186,150.02480410395174,99.30492135971588,13.121305876583774,12.248461295360807,9.965185465394805,11498,216,76,2.8421052631578947,203.0890655517578,71.42134857177734,11528.5,468.9854520559311,1
145.89302001755277,25.44246049240919,0.038007937,6957.262930594516,168.60954174513498,145.06518100020924,90.59803306130989,12.984973690583088,12.044300768421936,9.518299903938198,12605,233,77,3.0259740259740258,216.60499572753906,74.83384704589844,12735.0,501.6227331161499,1
156.85328239075898,17.700169890932646,0.037895467,2601.000632529871,176.85322335322334,157.88908388908388,99.13115713115712,13.298617347424631,12.565392309398218,9.956463083402515,11472,222,73,3.041095890410959,209.40269470214844,70.08089447021484,11596.0,477.7824788093567,1
149.4486857470547,23.03861703778766,0.030552307,4873.634359166613,172.85885167464116,148.8953947368421,90.78133971291867,13.147579688849243,12.202270064903583,9.527924207975138,11189,215,72,2.986111111111111,201.78736877441406,70.13819122314453,11294.5,469.8231785297394,1
143.151183416383,28.969249148055685,0.03147517,5358.788955858701,165.38441451346893,141.7210005497526,92.21646509070918,12.860187188119344,11.904662975059503,9.602940439818898,8988,209,64,3.265625,196.13946533203125,59.00446701049805,9209.0,445.12129616737366,1
144.3452904126898,27.67816287248148,0.03732959,8548.14079788672,169.4996214547784,142.97495777764837,85.39881195038146,13.019202028341768,11.957213629338918,9.241147761527323,10951,221,72,3.0694444444444446,205.88719177246094,68.10172271728516,11084.0,472.35282766819,1
151.86134553540614,21.38889856619204,0.030716076,2835.914841534707,169.45261108406925,153.5779848411098,96.91224532369098,13.017396478715291,12.392658505789216,9.844401725025802,9306,197,69,2.8550724637681157,184.3152313232422,65.2430648803711,9404.0,426.1605472564697,1
149.79133263211406,23.408188623362133,0.041559592,4219.358095473053,170.7960413080895,149.0397894097398,98.5299179912929,13.068895948322854,12.208185344666905,9.926223752832339,12766,234,78,3.0,219.3721923828125,74.39176940917969,12871.0,506.00879883766174,1
150.00841929094167,21.152591046319007,0.03981992,4990.434276278253,170.8197073510626,150.19132504935547,94.41534084310766,13.069801350864617,12.255257037261824,9.716755674766535,11473,216,76,2.8421052631578947,205.60366821289062,73.12898254394531,11571.5,471.5346986055374,1
152.36485791703308,20.85355295209619,0.037904624,3054.86609530817,173.21429766352534,151.6890090893883,101.18050521385156,13.161090291595348,12.316209201267585,10.05885208231295,11946,224,75,2.986666666666667,209.84222412109375,72.77782440185547,12080.5,485.6877763271332,1
148.9643760837389,22.86708408590824,0.038133692,5467.3165425409825,171.8051827605019,147.91609383524278,94.49328968903437,13.107447606628146,12.16207604955843,9.720765900330816,12143,231,74,3.1216216216216215,221.6114044189453,70.73054504394531,12267.0,499.53544771671295,1
136.88835872399795,33.35579974635702,0.030125523,5246.2335832594545,158.35894483408353,134.85418193237726,90.9636239924631,12.584075048810044,11.612673332716168,9.53748520273888,12224,229,77,2.9740259740259742,215.08181762695312,74.12742614746094,12323.5,493.41552734375,1
133.08861791453091,42.531300675846644,0.030535111,-144589.1574462759,153.55751941777262,132.96599596354963,79.96844229710722,12.3918327707314,11.531088238477304,8.942507606768205,1174,197,21,9.380952380952381,781.3626098632812,125.26744079589844,1104.5,155.51146364212036,1
144.05408386376803,26.508180759653168,0.033508487,4079.223440607997,164.04351919656867,143.26409666283084,95.69180876660738,12.807947501319978,11.969298085636886,9.782219010357894,12231,238,75,3.1733333333333333,226.18911743164062,71.15801239013672,12342.0,510.1906965970993,1
142.9443920499616,27.785896990319344,0.036590513,4501.693258852825,165.07365557648043,141.97829043732997,89.87690939527097,12.848099298202845,11.915464339979788,9.480343316318823,12290,233,76,3.0657894736842106,213.7284698486328,76.8544692993164,12345.0,501.6643625497818,1
155.20704517167906,19.00574768557709,0.041414876,3316.607015185018,177.8556411667584,154.48145294441386,99.46257567418822,13.33625289077702,12.429056800273054,9.973092583255617,12212,230,75,3.066666666666667,215.83700561523438,71.94449615478516,12394.0,495.8305243253708,1
151.56195260133245,21.044479578396402,0.04050452,4664.840393310875,172.8304517855305,150.88422352577956,99.20886075949367,13.14649960200549,12.283493946177511,9.96036448928922,13184,235,79,2.9746835443037973,223.483154296875,75.69584655761719,13326.5,510.94632387161255,1
152.28739636614046,20.11452966379137,0.039467182,3782.833931572063,170.8486111111111,152.5914609053498,102.03796296296296,13.07090705005246,12.352791623975117,10.10138421024381,13143,243,75,3.24,232.55288696289062,72.93204498291016,13300.5,521.6491221189499,1
149.0339797059969,20.827549315333474,0.038524,5016.083778279072,172.09318181818182,148.32766075388025,92.15415742793792,13.11842909109859,12.178984389261704,9.599695694548755,12324,218,78,2.7948717948717947,209.73968505859375,75.26535034179688,12418.5,481.6277792453766,1
142.50924719553223,28.001819165016627,0.034607336,11134.305381861299,168.14111579934365,140.49252487367818,85.66078033025994,12.966923914303795,11.852954267762875,9.255310925639394,12704,239,74,3.22972972972973,226.0330352783203,72.28250885009766,12821.0,512.937860250473,1
150.6154836532878,24.61204377101108,0.03500546,-2989.555496640145,171.8203182374541,149.68017135862914,99.82521419828642,13.108024955631345,12.23438479690046,9.991256887813785,10793,213,72,2.9583333333333335,200.20138549804688,69.66858673095703,10980.5,460.1991637945175,1
153.11241877583598,22.501586011852837,0.036522683,4186.743090528265,175.32942949907235,153.11786873840444,94.77614795918367,13.241201965798737,12.374080520927786,9.73530420475825,11110,220,73,3.0136986301369864,205.71522521972656,70.00476837158203,11223.0,472.5996000766754,1
147.90145807131194,27.51103525163274,0.03526961,8988.87858794555,171.32008855083157,146.8612703638531,91.87006868365783,13.088930000226588,12.118633188765683,9.584887515441057,11350,219,74,2.9594594594594597,205.57510375976562,70.46256256103516,11455.0,474.4510215520859,1
142.16321006071666,27.217135380579148,0.03511128,8721.733926926614,164.56044517051257,141.12308556258935,88.7895650398203,12.828111520037256,11.879523793594984,9.422821501005965,12870,232,79,2.9367088607594938,224.262939453125,73.31046295166016,12968.5,504.6688919067383,1
148.8951007260548,21.92044147437146,0.032196313,5421.028531357165,172.24364672364672,148.50182336182337,89.6466096866097,13.124162705622279,12.186132420166103,9.468189356292452,11570,221,73,3.0273972602739727,209.03167724609375,70.93318939208984,11650.5,479.4493057727814,1
144.67668239257182,25.76061542072241,0.041491605,7200.984407364966,167.25611787315825,143.44663677130046,91.67559256886611,12.93275368485607,11.976921005471334,9.574737206256165,9855,219,65,3.3692307692307693,208.38853454589844,59.815155029296875,9903.0,462.2201489210129,1
146.03858925632085,25.661001399480828,0.03660676,6981.005529959625,169.14411764705883,145.348630831643,88.9867139959432,13.005541805209763,12.056061995180805,9.433276948968645,12997,229,80,2.8625,210.53700256347656,80.62914276123047,13024.5,498.8450013399124,1
147.75273066459704,25.19704101610194,0.036166012,7343.959563126736,169.52524993591388,147.04962830043578,94.18056908485003,13.02018624812694,12.126402116886764,9.704667386616093,12849,235,78,3.0128205128205128,220.07725524902344,75.03704833984375,13045.0,506.12887930870056,1
153.25418252233067,18.855698119791608,0.04005547,2940.896826746245,172.00565787889732,153.8503069700253,101.04159142891537,13.115092751440889,12.403640875566548,10.051944659065496,11200,210,74,2.8378378378378377,202.8638153076172,70.95838165283203,11270.5,467.2188708782196,1
152.07795608536253,23.330295060242417,0.032519486,3153.846058446121,171.2953738512949,153.04010025062658,96.73250835421888,13.087985859225816,12.370937727214804,9.83526859593671,12325,225,80,2.8125,209.94989013671875,75.86791229248047,12526.5,489.3606894016266,1
155.694496421449,16.929854874875065,0.042812217,1973.1193180264504,176.25360484314805,155.93990093560814,100.51452944413869,13.27605381290495,12.48758987697819,10.025693464501032,12257,230,75,3.066666666666667,214.61529541015625,73.33045196533203,12427.5,496.75651466846466,1
