texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
147.87605208762398,19.856099342875755,0.037996843,3513.438799287152,169.64889705882354,148.06328781512605,89.69522058823529,13.02493366811607,12.168125895762504,9.470756072681594,12629,238,76,3.1315789473684212,225.7244873046875,72.8327407836914,12869.0,517.5488328933716,1
138.40177809248053,27.079494465167517,0.037225,8382.541492020056,163.33277777777778,136.75927777777778,81.43338888888889,12.78017127341327,11.694412245930865,9.024045040273728,11534,236,70,3.3714285714285714,221.53945922851562,67.58224487304688,11772.5,504.6309758424759,1
151.1409501228627,22.766578383493933,0.039048955,3603.4753368766005,171.76034632034631,150.75636363636363,99.03976911976912,13.105737152878747,12.278288302380085,9.951872643868043,11104,225,73,3.0821917808219177,212.25076293945312,67.52722930908203,11196.0,485.3408410549164,1
150.08156614599284,22.910487808039083,0.041685566,4539.082719575298,173.49787904496424,150.30250878681372,87.46448915282996,13.17185936172127,12.259792363119928,9.352245139688648,10491,220,70,3.142857142857143,207.64926147460938,66.21720123291016,10611.0,472.25766932964325,1
143.49441486347496,24.520279173660896,0.036193077,5913.8037988806545,163.4289241622575,143.90099941211054,89.02616108171664,12.783932265240516,11.995874266267988,9.435367564738357,11008,238,66,3.606060606060606,227.6031494140625,61.986873626708984,11172.0,504.23813021183014,1
144.4122198545665,26.101055971917223,0.036566727,4579.900932421489,169.41269371820655,143.22282030048504,84.92718561457471,13.01586315686388,11.967573701485403,9.215594696739583,10406,210,74,2.8378378378378377,193.24801635742188,73.46807098388672,10585.5,455.69723749160767,1
145.18232116928993,24.260634449063073,0.043405768,4612.912343083774,168.36754326047358,144.144410291439,89.73468806921676,12.975651939708987,12.006015587672664,9.472839493479068,10988,240,67,3.582089552238806,227.263427734375,62.1815299987793,11030.0,506.2756187915802,1
144.01711133908248,24.266080261390094,0.040171273,6535.59541803284,166.8531194746148,143.18963122000505,88.39871179590806,12.917163755043706,11.96618699586485,9.402058912595052,10282,211,69,3.0579710144927534,197.50340270996094,68.15202331542969,10312.5,456.2128812074661,1
138.2517906614521,29.769505720545045,0.037254877,5003.929301520664,161.40797924901185,136.72035573122528,85.28575839920948,12.704644003238023,11.692747997422389,9.235028879175717,9678,252,59,4.271186440677966,236.2613983154297,52.30671310424805,9842.5,517.7171272039413,1
142.3667642765795,28.756678177683163,0.041878805,4309.377868869287,164.38512458627366,141.44851058514956,89.32280022481734,12.82127624639114,11.893212794915828,9.451074024935862,9317,234,62,3.774193548387097,221.50193786621094,55.33723831176758,9443.5,486.96129512786865,1
141.39894706800987,26.08712598840287,0.03272742,7282.710032847388,165.39648515510584,140.81314072693382,81.45120489948076,12.860656482275928,11.866471283702406,9.025032127337871,9655,199,69,2.8840579710144927,186.16831970214844,66.69231414794922,9752.5,430.8394926786423,1
149.91594002651982,22.971041831219843,0.043306615,5612.159340743039,172.54482450257098,149.9774945972129,90.20277218868767,13.135631865371797,12.246529900229408,9.497514000447048,8684,189,66,2.8636363636363638,177.23538208007812,63.57450485229492,8771.0,414.45819664001465,1
148.9039119220106,21.753395910348758,0.042012442,4569.276645032594,170.7924882629108,148.99555555555557,90.93007824726135,13.068760012446123,12.206373562838209,9.535726414241411,10351,213,71,3.0,198.5162811279297,67.24874877929688,10411.0,460.11376333236694,1
144.10706421946816,27.451014294271577,0.031931818,6454.955021351916,169.46676616915423,143.19562189054727,82.27761194029851,13.017940166138198,11.966437309849047,9.070700741414553,12752,261,70,3.7285714285714286,247.0711669921875,66.45157623291016,12982.5,551.1811929941177,1
146.13527499277552,24.308272023521607,0.03474587,7945.489199157859,170.49617846268563,145.35344559746474,86.21866650096315,13.057418522153819,12.05626167588713,9.28540071838384,10801,205,73,2.808219178082192,197.24606323242188,70.67774200439453,10886.0,455.4753329753876,1
143.56707056271262,27.39426827863501,0.038730875,6343.131040766202,164.89260790902043,142.9713750323081,90.58710261049367,12.841051666784166,11.957063813173704,9.517725705781485,9695,209,68,3.073529411764706,195.05104064941406,63.19257736206055,9752.5,450.02404594421387,1
138.7275376853977,31.988176107634548,0.031122986,9778.214665530042,161.31195652173912,136.77705314009663,89.56986714975845,12.700864400572865,11.695172215067918,9.464135837452803,10356,236,65,3.6307692307692307,222.16822814941406,60.147117614746094,10392.0,495.47255551815033,1
146.324200401672,26.370522871374718,0.03160051,5334.230084411398,169.83076484018264,145.57956621004567,88.4357305936073,13.0319133223093,12.065635756562754,9.404027360317881,11336,236,68,3.4705882352941178,228.1915283203125,65.13241577148438,11561.5,511.96500158309937,1
140.88729398185387,26.510542441616995,0.038035884,7458.097461887466,163.98125099306182,139.73131719718236,86.28605476404852,12.805516428206316,11.820800192761164,9.289028730930296,11940,235,74,3.175675675675676,220.07135009765625,69.32022094726562,12117.0,504.934433221817,1
149.3571142250912,21.720559245927408,0.03287786,3806.902436680089,170.82150269821503,149.5303919824468,92.10099033386705,13.069870033715524,12.228262018064823,9.5969260877568,11198,231,68,3.3970588235294117,218.95315551757812,65.6139144897461,11343.5,495.93078112602234,1
144.55438283811964,26.975929529408877,0.03269754,6201.883582186343,168.31052875695732,142.86009972170686,91.00504406307978,12.97345477338081,11.952409787223113,9.53965639124805,10964,220,72,3.0555555555555554,205.1586456298828,69.5627670288086,11121.0,474.96068823337555,1
145.25357078231173,24.347874917578878,0.033181265,5484.464054961483,166.73864168618266,145.1617681498829,89.30005854800937,12.912731766988063,12.048309763194291,9.449870821763088,11144,244,66,3.696969696969697,229.59608459472656,63.782100677490234,11428.0,519.1835706233978,1
137.62820452747474,30.506543071108712,0.032676436,10957.523456188666,161.28022792022793,135.2985185185185,87.57726495726496,12.699615266622368,11.631789136608285,9.358272541300822,11255,230,70,3.2857142857142856,215.99876403808594,68.5987548828125,11397.5,492.76767456531525,1
142.3600007576024,24.248937950162066,0.03334968,5613.094341282874,166.22711673699015,141.82992967651197,82.41777777777777,12.89290955281197,11.909237157623151,9.078423749626241,11560,232,70,3.3142857142857145,225.18556213378906,65.8030014038086,11751.5,501.17300295829773,1
147.8019979121127,23.794953930337666,0.035179306,2098.533733635396,166.63623855955015,148.38924448166537,95.35203684871688,12.908765958043787,12.181512405348744,9.764836754842186,10861,226,68,3.323529411764706,213.83558654785156,68.10311126708984,10912.0,483.98683738708496,1
135.06307784677483,33.82088549712657,0.02519736,15122.897806261914,163.68226245793943,131.57341238049457,77.95027506275704,12.793836893517888,11.47054542646053,8.828945297302337,12201,233,74,3.1486486486486487,218.3335418701172,74.94904327392578,12245.0,502.2022216320038,1
144.27202850603135,22.491933503106985,0.046822544,6442.199298353559,166.883633497059,143.80340791947123,87.3398823600752,12.918344843557128,11.991805865651395,9.345580900087228,10851,235,64,3.671875,227.8328857421875,61.362518310546875,10905.0,502.45405530929565,1
145.27344866922067,22.565773352584348,0.03515609,5913.695901767919,168.35051005537744,145.20087438064704,85.06248907024191,12.97499557053402,12.049932546726021,9.222932780316786,11355,230,69,3.3333333333333335,222.3088836669922,65.7637710571289,11609.0,500.6150926351547,1
146.21159365465064,21.58944138319151,0.039432608,3300.1702405637234,168.20695652173913,146.87611594202897,85.02892753623189,12.969462460786072,12.119245683706101,9.221113139758772,11039,227,70,3.242857142857143,213.8408660888672,68.21373748779297,11231.0,487.4429792165756,1
138.1678043382235,29.49013923648647,0.036645662,6734.8098704387085,162.07417483702068,136.32457266054104,85.00005133206714,12.730835590683775,11.67581143478007,9.219547241164674,12148,249,72,3.4583333333333335,239.1830291748047,65.54850769042969,12312.5,528.4645684957504,1
137.12427675610525,29.762326061724355,0.036130358,7921.033512786569,161.46453546453546,135.451998001998,81.89535464535464,12.706869617043195,11.63838468181895,9.04960522041457,12464,255,72,3.5416666666666665,233.3769073486328,70.11579895019531,12874.0,540.1730875968933,1
141.77500252147365,24.81335294214895,0.038602903,6041.931930415636,165.23915598290597,141.317094017094,82.52061965811966,12.854538341881671,11.887686655404995,9.084086066199486,11822,258,67,3.8507462686567164,240.27383422851562,64.46117401123047,11981.5,542.6725356578827,1
137.59471719610883,27.445934145916027,0.03879207,8754.58953214017,162.53152414923358,135.60652655933674,82.42948038176034,12.748785202882413,11.645021535374537,9.079068255154839,13361,249,77,3.2337662337662336,233.85269165039062,74.70849609375,13579.5,533.8522090911865,1
141.65767830004916,25.931429819429813,0.03368944,6849.28889906508,165.93194764270999,140.93019027996607,81.69930917464549,12.881457512358995,11.871402203613778,9.038767016283,10607,219,69,3.1739130434782608,205.74447631835938,66.4265365600586,10680.0,471.45787703990936,1
143.4189837425365,29.002834382555992,0.03533503,7570.245334626306,169.83413129056282,141.51441642727949,83.87365677199702,13.032042483454497,11.895983205573193,9.158256208034203,11767,237,73,3.2465753424657535,224.81326293945312,68.0376968383789,11890.5,507.0375951528549,1
146.9188575610824,26.201552065839103,0.03813837,4628.500999229147,170.39524037311648,146.05925615881367,89.72978952403732,13.053552787387673,12.085497762145078,9.472580932567286,10247,224,69,3.246376811594203,209.025146484375,63.84385299682617,10487.0,477.6150939464569,1
135.48131908551295,27.6494982270261,0.032957427,9080.56706823536,159.71575132707227,133.5452735810535,81.90501224989792,12.6378697305785,11.556179021677256,9.050138797272554,12606,244,74,3.2972972972972974,231.2199249267578,70.3171615600586,12788.0,523.4281349182129,1
144.83098667185186,25.590597785437904,0.03391471,6219.651403853659,168.6817856290284,144.35790164717116,84.66740272141323,12.987755219014115,12.0149033141,9.201489157816425,10672,232,66,3.515151515151515,222.4110107421875,61.6422233581543,10810.5,493.8294714689255,1
142.0117054575312,26.545553138287044,0.038668033,6360.633760223804,165.23411371237458,141.36566332218507,84.35326086956522,12.85434221235667,11.889729320812357,9.184403130828112,8881,204,64,3.1875,191.2811279296875,61.23199462890625,9007.0,436.3859009742737,1
144.6982670500438,23.574495198926588,0.0322135,6302.297512442152,168.00845528455284,144.27154471544716,85.6129539295393,12.961807562394716,12.011309034216344,9.25272683750792,12307,246,71,3.464788732394366,234.4793243408203,69.13865661621094,12522.5,525.9943655729294,1
145.0701877905958,28.118890008797795,0.03715753,3407.537290790333,168.8842857142857,143.95285714285714,88.30204968944099,12.99554868846582,11.998035553491961,9.396917031103392,9609,226,65,3.476923076923077,208.82818603515625,58.487152099609375,9797.0,473.20594251155853,1
154.0093386823719,19.315262991942696,0.036408104,2770.5340901693635,175.35561560150376,154.84938909774436,93.60232612781955,13.242190740262872,12.443849448532571,9.6748295141475,11415,224,72,3.111111111111111,210.3287353515625,69.35575866699219,11564.5,488.2644076347351,1
151.73020088854537,20.206131596139034,0.049323432,1419.5844400798956,171.33675213675212,152.44031339031338,96.57179487179488,13.089566537389699,12.346672158533787,9.827094935523666,8069,215,61,3.5245901639344264,200.6702423095703,53.15086364746094,8231.0,453.6314730644226,1
136.5463229538509,30.711344895567326,0.027075943,8737.363532411278,161.7505775075988,134.8694224924012,79.06285714285714,12.718120046123122,11.61332951794623,8.891729704779443,10609,230,65,3.5384615384615383,218.6101531982422,62.02074432373047,10761.0,488.4161024093628,1
142.47379121137055,24.24663244297793,0.039763734,5794.324724918461,162.70122137404582,141.98569974554707,91.88050890585242,12.755438893822737,11.915775247357894,9.585432118890228,12579,259,70,3.7,251.3933868408203,66.93379974365234,12977.5,549.7217146158218,1
146.3765200553462,25.31406910107212,0.035084102,6761.843547844321,170.74673423423422,145.9141891891892,84.7991554054054,13.067009383720293,12.079494575071806,9.208645687906849,11412,237,69,3.4347826086956523,225.206787109375,66.5372085571289,11584.5,506.1017600297928,1
145.24347896436666,25.581451778182032,0.037232105,6330.56737163747,166.51207729468598,146.06351046698873,85.2058615136876,12.90395587774098,12.085673769674107,9.230702113798689,9945,202,71,2.8450704225352115,193.3631134033203,66.14849853515625,9978.5,440.3951003551483,1
142.27407793401653,28.667962583199188,0.034275897,7107.051150987367,166.14331874087972,140.58844069209923,88.38836772983115,12.889659372569925,11.856999649662608,9.40150880071019,12177,242,73,3.315068493150685,229.37013244628906,68.85990905761719,12348.0,516.7634630203247,1
146.25293799719657,23.648678333371492,0.042572245,5002.158305430596,167.96927695452223,145.57811701584058,92.71710526315789,12.960296175416758,12.065575701798924,9.628972181035621,9902,206,71,2.9014084507042255,192.48695373535156,65.49903869628906,9966.5,442.62260234355927,1
149.32454636892362,24.726262731822295,0.03455702,2855.237706062513,170.43907229734833,149.11362091108256,94.99720480471406,13.055231606423087,12.211208822679373,9.746650953261538,8411,213,56,3.8035714285714284,206.49343872070312,53.49284744262695,8511.0,451.8681983947754,1
144.69399960715236,22.778125703992057,0.039757065,4904.916016926249,166.71494222689077,144.99146533613447,85.34617909663865,12.911814056393887,12.041240190949372,9.2382995782037,9575,220,63,3.492063492063492,210.01358032226562,60.79094314575195,9629.0,467.2613300085068,1
142.41586130670476,26.988536187516274,0.03620191,5411.844263987739,165.68256424426636,141.24846642718984,87.36363636363636,12.871773935408683,11.884799805936566,9.346851681910673,11299,231,72,3.2083333333333335,217.89341735839844,68.97319793701172,11430.5,496.0023330450058,1
140.263767997978,28.97722958578801,0.031929135,10490.532589272265,164.97559947299078,138.5533069828722,84.21412384716733,12.844282754322672,11.770866874740882,9.17682536867556,12213,250,71,3.5211267605633805,235.4688720703125,67.75801086425781,12493.0,529.7532993555069,1
145.79594605218153,24.770165989937063,0.036510162,6181.575035357998,166.81321974148062,145.08772032902468,94.27091656874265,12.915619216339595,12.045236416485343,9.709321117809559,11184,227,69,3.289855072463768,222.12132263183594,66.07398223876953,11291.0,493.21429193019867,1
142.50914860218109,27.60505817930063,0.033282213,6617.295882492248,166.94037518037518,141.58314574314574,83.12808080808081,12.92054082383455,11.898871616382191,9.117460216972752,11014,227,70,3.242857142857143,218.26773071289062,67.28043365478516,11234.5,490.2946653366089,1
144.81904284548727,27.140043252047576,0.030281827,5320.183316279787,170.05338466842892,143.76175152281348,84.08803585794736,13.04045185829191,11.990068870645134,9.169952881991671,11127,223,72,3.0972222222222223,213.11984252929688,67.24427795410156,11234.0,482.78427481651306,1
147.69357236237556,21.33592212808037,0.0334562,4277.117762919179,172.3338265110417,147.57559318318812,83.62962354101595,13.127597895694464,12.148069524956965,9.144923375349624,12094,233,72,3.236111111111111,230.82106018066406,67.26385498046875,12252.5,510.5118349790573,1
136.02496487741882,34.585533288429794,0.026763901,11383.865872665905,163.45321838472523,133.22965039403397,78.46363780610356,12.784882415756714,11.54251490768082,8.8579702983304,11991,251,69,3.63768115942029,236.2722930908203,66.6131820678711,12276.5,531.1762602329254,1
138.18199762955192,34.65504732213264,0.03091726,9200.916180895052,162.7890962036238,135.927955133736,85.2112273511648,12.758883031191399,11.658814482344935,9.230992760866233,11218,240,71,3.380281690140845,223.12376403808594,64.92410278320312,11477.5,508.4529947042465,1
148.13296893388178,23.914411981520615,0.03875973,4570.547510070806,170.3393101092896,148.46727003642988,88.10092213114754,13.051410272813035,12.184714606277403,9.386209145930403,11189,240,67,3.582089552238806,231.87583923339844,63.76054382324219,11516.5,512.7811430692673,1
139.95622209248177,29.128038677234414,0.03466271,7210.223319174385,164.2591111111111,138.6663888888889,82.77411111111111,12.816361071345918,11.77566936054545,9.098027869330314,11415,236,70,3.3714285714285714,225.2574920654297,66.55962371826172,11593.5,501.4861526489258,1
144.43182532896753,28.686028157792464,0.034167822,5540.295978398137,168.52482853223594,143.28400548696845,87.12241426611797,12.981711309848018,11.970129718886444,9.333938839853086,11169,239,70,3.414285714285714,231.47811889648438,64.54292297363281,11599.0,508.66944777965546,1
143.87132859491976,28.427866835595008,0.035420164,5275.0974550389765,167.00376028202115,142.93807285546416,87.96386603995299,12.922993472180552,11.955671158720625,9.378905375359802,10668,226,69,3.2753623188405796,214.1712646484375,64.1684799194336,10723.0,481.50232124328613,1
141.62145103897637,29.703848252831737,0.036709256,9283.203622180534,166.09493527140586,140.00119236883944,85.74199409493527,12.887782403167966,11.83220995287184,9.259697300394611,11093,233,70,3.3285714285714287,220.33641052246094,66.93323516845703,11263.0,494.3865290880203,1
146.2089714521644,23.7747749862453,0.038410574,5624.131274756932,168.2744704163623,145.57980277574873,91.57109812515218,12.972065002009598,12.06564555984257,9.569278871741181,10620,219,69,3.1739130434782608,208.8853302001953,65.42473602294922,10713.5,472.0979417562485,1
143.04129630603347,27.973637270534635,0.034310598,8527.557803696742,168.9210149493098,141.5601122630162,82.81573973308895,12.996961758399914,11.89790369195415,9.100315364485395,11319,217,75,2.8933333333333335,203.6447296142578,71.79715728759766,11456.0,478.03313517570496,1
151.80847840756178,21.7724110590001,0.042925008,2243.6278907970673,169.67356914326342,153.61500177746177,95.62744400995379,13.025880743476174,12.394151918443704,9.778928571676643,6633,190,54,3.5185185185185186,177.0060577392578,47.02498245239258,6690.0,398.4278085231781,1
144.12874483895575,27.476373740053752,0.03067527,8358.448012872192,168.68243087557605,143.13519585253457,84.81687788018434,12.987780059562759,11.963912230225302,9.209607911316548,11450,248,65,3.8153846153846156,236.5384979248047,64.1897964477539,11479.0,523.516797542572,1
146.99957732953044,24.39148772958162,0.036377057,6223.426068904188,168.03018181818183,146.25454545454545,95.60624242424242,12.962645633441571,12.093574552403663,9.777844467173859,10398,250,61,4.098360655737705,240.1380157470703,56.19468688964844,10479.5,522.8103214502335,1
141.6746708288847,26.41232607503096,0.034054555,7178.808298741733,167.4354652505195,139.60615331332255,84.71299930731932,12.939685670468178,11.815504784533013,9.203966498598271,11080,240,66,3.6363636363636362,228.08758544921875,62.93125534057617,11157.0,513.4689832925797,1
147.69398532871855,21.85950215880522,0.035219815,4671.921646522718,168.1482993197279,147.56157823129251,94.62019047619047,12.967200905350696,12.147492672617362,9.727291014264479,12173,245,70,3.5,234.77902221679688,69.18978881835938,12394.0,529.2038338184357,1
141.13576796576672,26.940631613423264,0.03647995,8076.653723263886,165.7435064935065,139.84637445887446,83.1982683982684,12.87414100021848,11.825665920313936,9.12130848060016,11913,236,73,3.232876712328767,223.681396484375,68.95857238769531,12097.5,506.5603907108307,1
134.06005011043817,33.1125647002271,0.034661524,11239.263287573925,160.92912642912643,130.76828726828728,80.54489954489955,12.685784423090533,11.435396244480874,8.974681027473876,11180,226,73,3.095890410958904,211.50390625,68.25593566894531,11376.0,482.77880442142487,1
148.49374258425087,19.609092816851962,0.03620325,3256.131212529611,169.10853852030323,149.3036963036963,90.16818475642005,13.004173888421487,12.218989168654513,9.495692958200578,11188,219,73,3.0,207.3863067626953,70.2120361328125,11334.0,476.10902285575867,1
145.86822206569195,25.218899661927896,0.038175795,5469.2884700306895,168.9566542288557,145.28364427860697,88.22624378109452,12.998332748043332,12.053366512249056,9.392882612973215,10239,239,63,3.7936507936507935,228.255859375,58.16807556152344,10381.5,501.5603462457657,1
143.5271431664878,27.105968936885546,0.038894247,5403.115747586848,166.33934523809523,142.31744047619048,89.94809523809523,12.897261152589538,11.929687358694295,9.484096964819331,10446,220,70,3.142857142857143,205.8948516845703,64.8656005859375,10709.5,480.8173484802246,1
143.2229101510602,24.834030253333268,0.031290367,5029.702443091586,167.24408447589562,142.22219150818222,85.31175364882795,12.932288446980126,11.925694592273535,9.23643619849279,11734,234,71,3.295774647887324,220.94525146484375,67.67764282226562,11926.0,504.2765072584152,1
145.34407351787377,24.084692293015102,0.039541304,5272.450232825689,168.24488304093566,145.28879892037787,85.46198830409357,12.9709245252964,12.053580336164764,9.24456533884063,11368,231,71,3.2535211267605635,222.27072143554688,66.34198760986328,11548.0,495.98999869823456,1
151.25019238429377,21.318878626889912,0.04618167,2089.9425196303728,169.68922673252044,152.73938879456708,95.23684210526316,13.026481748059236,12.358777803430527,9.758936525321966,7426,205,57,3.5964912280701755,183.52935791015625,50.218318939208984,7454.0,425.86992287635803,1
138.24697075333097,29.132067443065583,0.03100065,10340.460669459564,162.34214818266543,135.9726817334576,86.76992078285181,12.741355821994198,11.660732469851865,9.315037347367525,11068,228,69,3.3043478260869565,213.81546020507812,66.92908477783203,11208.5,487.1203474998474,1
146.46633993113937,24.67453062262695,0.03774394,6518.8271627998965,168.9187270501836,146.69449204406365,86.31223990208079,12.996873741411186,12.111750164367809,9.290438089890099,10659,211,71,2.971830985915493,198.27908325195312,69.3469467163086,10763.5,459.20538103580475,1
135.4541823735126,30.752983051073834,0.031671513,11238.933814476428,157.13604030823947,133.30604623592174,89.67255483106105,12.53539150997046,11.545823757355805,9.46955937892894,10762,236,65,3.6307692307692307,222.88536071777344,61.85988998413086,10925.0,500.8593579530716,1
140.11623116470582,32.741215806586766,0.0356764,7132.86989269749,165.82674050632912,137.81929061181435,84.4738924050633,12.877373199000218,11.739646102494502,9.19096797976488,8958,232,59,3.9322033898305087,215.0171356201172,52.47185134887695,9072.0,479.6504576206207,1
145.6949465716316,24.90096125213466,0.037253495,1726.6756893746215,166.37267287234042,145.41941489361702,92.76662234042553,12.898553130965519,12.058997259043432,9.631543092382733,8842,231,59,3.9152542372881354,216.06427001953125,52.42673110961914,9099.5,485.1889753341675,1
141.4435883090373,25.838940303563014,0.039956205,8468.268358822937,164.43978580990628,140.21338688085677,87.5108969210174,12.823407730003218,11.841173374326413,9.354725913730311,12045,245,71,3.4507042253521125,232.40847778320312,68.14191436767578,12316.5,522.5588405132294,1
144.49383299128021,24.54014465899604,0.03473955,8409.071082628663,168.98982549877792,143.64264195987042,84.57238674472802,12.999608667139865,11.985100832277984,9.196324632413104,11663,237,68,3.485294117647059,228.82225036621094,66.58232879638672,11772.5,507.4824014902115,1
139.2855536662246,27.99208925164279,0.03259327,7271.128670877079,163.15865504358655,137.98692403486925,83.31855541718555,12.773357234634384,11.746783561250682,9.127899836062266,10186,220,68,3.235294117647059,210.46490478515625,65.47462463378906,10376.0,474.6286771297455,1
150.0606913752781,23.116634243918,0.03237731,6179.828832680265,175.2407745504841,149.63955739972337,86.18827109266944,13.23785384986872,12.232724855882411,9.283763843004056,11924,236,71,3.323943661971831,226.36856079101562,68.59201049804688,12154.0,507.9985098838806,1
137.32921152243216,29.058553835362154,0.030886045,11813.049363288772,163.1890537798072,135.67256468797564,77.99226281075596,12.774547106641675,11.64785665639716,8.831322823380196,10324,211,69,3.0579710144927534,202.58509826660156,66.86804962158203,10394.0,460.08196926116943,1
143.3157496132335,25.66650941219073,0.03315255,5392.873169901006,167.11850262279447,142.77116118264186,83.63280877443968,12.9274321743645,11.948688680463722,9.145097526786671,10752,230,67,3.4328358208955225,217.83934020996094,65.16000366210938,10886.0,490.1011106967926,1
135.8148159707962,32.31945100509728,0.028862607,9158.914345548485,158.21061517357813,133.71209243431466,87.82689669726707,12.578180121686051,11.563394503099627,9.371600540850377,12162,231,76,3.039473684210526,215.65565490722656,72.81903839111328,12448.5,499.4291418790817,1
145.92030960919146,23.957497903216083,0.039063156,6039.299124225476,170.24868748273005,145.57424702956618,83.86791931472783,13.047938054831883,12.065415327686246,9.157942963063693,11536,230,73,3.1506849315068495,212.0654296875,74.14371490478516,11654.0,496.11669886112213,1
146.43134948940133,24.422661545574893,0.037203416,5317.054843941662,169.3181818181818,146.17001877178868,87.68336015017431,13.012232007545125,12.090079353411568,9.363939349983761,9275,224,61,3.6721311475409837,220.18539428710938,56.1451530456543,9326.5,471.65668642520905,1
149.6279237724375,21.79928970775282,0.03825927,1915.8599194330523,171.41510119985458,150.02993576536178,90.32583929220701,13.092559001198145,12.248670775449954,9.50399070349961,10146,220,68,3.235294117647059,201.9970245361328,63.34050750732422,10228.5,465.86087703704834,1
144.62933163364505,27.135787218365078,0.037472986,5061.123599034876,164.76012793176972,143.914578891258,95.4441631130064,12.83589217513803,11.996440259145961,9.769552861467428,9097,219,63,3.4761904761904763,204.30352783203125,57.028377532958984,9235.5,461.675457239151,1
136.90326293230464,29.512402890261853,0.033245903,9391.75003407948,161.01792651792653,135.2014652014652,82.36380286380286,12.689283924553289,11.627616488406607,9.07545055982362,11605,229,73,3.136986301369863,215.86973571777344,69.10751342773438,11733.5,492.885990023613,1
141.90788758259805,26.540134331321827,0.028840182,6257.517209651962,165.9020746887967,141.091523414345,83.13372851215175,12.880297927020038,11.878195292818898,9.117769930863124,11243,237,65,3.646153846153846,231.47352600097656,62.59198760986328,11365.5,511.48239398002625,1
140.28119090606197,27.94674868438929,0.03767436,11830.623858586361,167.74098179812466,138.51748483177056,77.26977385548814,12.951485698487438,11.769345131814708,8.790322738983372,11904,254,66,3.8484848484848486,244.28651428222656,64.17330169677734,11996.5,535.0545829534531,1
141.2639900674767,26.452952829066216,0.034218837,6847.50199295942,162.86062157656585,139.93462729221244,91.50833531793285,12.761685687109123,11.829396742531397,9.56599891898033,10853,247,64,3.859375,231.4459228515625,62.71419906616211,10977.5,519.4313904047012,1
139.88608155552356,26.558901666914608,0.034250733,4077.909420625854,164.10608434521478,138.6568742655699,82.65498106802454,12.810389703097044,11.775265358605296,9.09147848636428,9591,202,69,2.927536231884058,191.00477600097656,64.40616607666016,9692.5,439.9623339176178,1
144.4723078458046,23.549488176295075,0.037531346,6312.760840331426,165.08939491002272,144.21932327761925,91.60130452507134,12.848711799632783,12.009134992896835,9.570857042348472,11274,219,73,3.0,212.7709503173828,68.96495819091797,11367.5,478.93405985832214,1
140.49521333631128,30.789425469587645,0.040834956,3973.0316473300645,164.00780086518688,138.7771789234806,87.5162045245018,12.806553043859495,11.780372613949043,9.355009595104743,8159,235,54,4.351851851851852,220.11294555664062,49.183265686035156,8177.5,484.6610586643219,1
145.51645963166084,24.64613074358284,0.038458806,4945.198390548216,168.7844767844768,145.4063294063294,84.91897666897667,12.991708001047314,12.058454685668865,9.21514930258738,10967,230,70,3.2857142857142856,222.166259765625,63.99604797363281,11177.0,496.30438208580017,1
140.83967588188534,27.5851099142411,0.04048065,6644.652680973128,164.71514170040487,139.579649122807,84.67767881241565,12.834139694596006,11.814383146098107,9.202047533696815,11461,243,70,3.4714285714285715,227.2112579345703,67.2996597290039,11800.0,517.6989538669586,1
144.33881984500476,23.821141710230282,0.03190628,4172.330283094212,166.30778761061947,144.17492625368732,87.48519174041299,12.896037670952248,12.007286381763672,9.35335189867317,10861,226,69,3.2753623188405796,214.57830810546875,64.91068267822266,11033.5,483.08876395225525,1
139.59723611283334,28.309320210091474,0.03237154,5627.231764305339,163.6155956526327,138.0974464492983,84.29355281207133,12.791231201594032,11.751486988857977,9.18115204165966,11815,238,73,3.26027397260274,222.66542053222656,68.6219253540039,11994.5,510.8158829212189,1
141.62392268803524,28.2261125991394,0.033874255,4596.977270515548,162.05835980036298,142.22697368421052,84.93500453720509,12.730214444398138,11.925895089435029,9.216018909334176,10937,227,71,3.1971830985915495,210.70640563964844,68.3116683959961,11043.0,484.9843612909317,1
145.13000721402932,25.52951208683101,0.03271515,4307.513241501615,165.0160826759616,145.1633950957011,92.67791842475387,12.845858580724046,12.048377280600949,9.62693712583363,10640,236,64,3.6875,222.19546508789062,62.26470184326172,10788.0,500.7471385002136,1
142.47717766355345,28.318353844620773,0.03177458,9589.073313648285,167.44700113164842,141.0577679581829,84.26065635609204,12.940131418639009,11.876774307790095,9.179360345693595,11984,236,73,3.232876712328767,222.81483459472656,69.7524185180664,12187.0,508.20840549468994,1
136.38271675185752,32.6160239363766,0.031373207,13475.571486374365,164.52891487979207,133.3124323153563,78.30842538444878,12.826882508224362,11.546100307695074,8.849204788253505,11828,223,76,2.9342105263157894,206.94105529785156,73.40547943115234,11921.0,484.86947202682495,1
141.2193585509376,24.81534089816085,0.03257283,8042.519185571598,162.67930574098799,140.20527369826436,90.07256341789052,12.754579794763448,11.840830785813315,9.490656637867083,10069,214,65,3.292307692307692,205.0963592529297,63.52932357788086,10227.5,467.2023468017578,1
