0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,category,label
47.95690583925954,73.1425047958367,99.92418752744615,70.06511372979085,0.943362154475969,0.9119480279515687,0.8796230928246328,0.9156510092551486,0.07327272711611152,0.06820339410291687,0.0654539933534193,0.06799609599952622,0.32255966433375227,0.2762585085999965,0.24182010358209804,0.2684829524782209,Nep-87,2
63.129615384617715,111.49902174520899,147.34880206000884,93.23366314495142,0.9547621655250368,0.9190163579258804,0.8928233124511388,0.9322837678916247,0.08206766377218828,0.07645672986744834,0.07471640554212468,0.07743176723190742,0.3102672151890824,0.262882243694374,0.2389294489366466,0.26633507543865065,Nep-87,2
47.820652173915704,83.03310063990644,110.3398730861061,68.59726585223923,0.9539589876671541,0.9186572106455633,0.891799404886455,0.9327991740220881,0.08776650824741566,0.08108366385478281,0.07855586567782073,0.08168274687666789,0.34131467033445945,0.2798217432203166,0.24962575874422774,0.2845559582819698,Nep-87,2
38.72094414893525,75.92490842490582,112.58672740871994,73.82268348934763,0.9604505635083248,0.9208251298480703,0.8820281109893793,0.9230170109915797,0.08140053621360985,0.07344645653236669,0.07098794015303522,0.07433551980784449,0.3460239168238194,0.2789297644876195,0.2496871386970249,0.2918129191047145,Nep-87,2
24.150648217402754,39.99415650406475,57.756141020746895,41.81808943089397,0.9448693519647189,0.9064359511098997,0.8652674182398211,0.902164925802562,0.07599462515706809,0.0706052301904331,0.06703614004537603,0.06940888818284469,0.35520337405354735,0.3072025364395292,0.26170262166029146,0.29073801550997025,Nep-87,2
32.836121365943946,55.86874559548924,90.64317647058961,62.45266619685153,0.9651953990685989,0.9398213181782982,0.9022618665897187,0.9327307587662517,0.07993354681194528,0.0737689412895812,0.07122992645051344,0.07442434317675566,0.34044641275142573,0.28281528075215934,0.2566414153824989,0.29281073850548556,Nep-87,2
64.85071400124966,89.46732215152987,139.3326967592547,106.81127819548514,0.9484295579089576,0.9278581216205525,0.8875338728665136,0.9138714606773166,0.07488609876624938,0.07002646697849582,0.06725236724132841,0.07015894890551125,0.3200399362774226,0.27977972040711235,0.2539493236390013,0.2785585363241039,Nep-87,2
39.534665099883,59.80065710872145,91.56717666746569,65.03888888888807,0.9610107874271379,0.9399381374328736,0.9078564628254585,0.9346760650204015,0.09068302510372166,0.08260951134665656,0.07976185755692614,0.08386138329507911,0.37229797959267547,0.3135478615322647,0.2828522820547825,0.32506446829518204,Nep-87,2
47.49424361040983,96.33808350927015,128.64731119600003,71.6123621862563,0.9573964041132808,0.9121577924313954,0.882469101350882,0.9347027382749782,0.07940242031504052,0.07361951140934639,0.07084522233479344,0.07360062444492783,0.341024616593094,0.29220583128510325,0.2608503511348511,0.29440487299374624,Nep-87,2
40.58527155951758,70.46651387827589,124.4368932038895,88.34969442321997,0.9646756593276226,0.9378465198003728,0.8898603163743442,0.92207061192564,0.09590184530829349,0.0885373087258885,0.0851051534161081,0.08835803106827779,0.36241039339492687,0.31334429863378055,0.2764587200012368,0.30793530782862016,Nep-87,2
64.99198717948273,81.7135801128935,135.72086455958035,107.95321320017024,0.9446580017532911,0.9295751325608181,0.8829296875869902,0.9069602071682118,0.08754614226683134,0.0823721035508091,0.07956330329259967,0.08150539621480897,0.319371993843665,0.2881836248526362,0.25413538709410954,0.2766143985596646,Nep-87,2
39.0793147208129,74.51785294808441,116.84758823529658,78.57041343669108,0.9684057743916654,0.9391230264287711,0.9044049308114415,0.9358101789543473,0.08802719668873817,0.08341619873506935,0.08116539779554015,0.0839249369241597,0.3426049212024199,0.28764742698035334,0.2676917253207273,0.29787984448103716,Nep-87,2
57.69372675178655,71.7420343137226,112.17848748083668,88.99249387254477,0.95558981594742,0.9439566770743287,0.9122241084814818,0.9304812018666514,0.07947888318876033,0.07534266539141321,0.07231425225261197,0.0735838666962767,0.321676717887628,0.29022447857059225,0.26132634167893715,0.2789327069448359,Nep-87,2
50.01452574525608,80.43253530450131,106.54304818744458,71.29556487202125,0.9372701985033903,0.8973011626955082,0.8637121649049636,0.9089700561147535,0.08176782759388711,0.07642433436278047,0.07388186091643482,0.07614807244386042,0.3285349098667903,0.2786079271786013,0.25068488857338217,0.2775802065058625,Nep-87,2
47.49081129538328,67.61868945868773,106.68624878800257,81.80866096865866,0.9542983998989227,0.9337826840018731,0.8953200752312632,0.9198868125214759,0.07918126165181054,0.07308390363353967,0.0704216158565944,0.07291923585495469,0.3369618156898759,0.2853649041646276,0.25250208868752855,0.28641777350391284,Nep-87,2
43.598933926896734,70.80900417411885,105.06133174081627,74.32886106141754,0.9498606134315227,0.9169336770753942,0.8761793098188386,0.9128030784270339,0.07808109038739931,0.07216276781221613,0.06955379407336595,0.07125484332284941,0.3282160268806989,0.27979969836376367,0.24110488471770639,0.26223830638515255,Nep-87,2
53.128448466121746,74.49444444444035,108.94292134831228,79.06487093153375,0.9506147942554899,0.929695146832102,0.8970191253503071,0.9253815218671791,0.0840128834721454,0.07785608313483068,0.07512319974217274,0.07780238062412884,0.32985683226686185,0.2824146930676277,0.2567177311383943,0.2824089637503902,Nep-87,2
118.38964003512586,237.5528450435567,354.69488283120955,231.83615650723215,0.9488947651396106,0.8959146616837486,0.8441733233013846,0.8984199535687476,0.06788327515817674,0.06212096164941693,0.06123227014550711,0.062651222473352,0.2796231940232216,0.23006566928025504,0.20359162690193727,0.23000099664606805,Nep-87,2
45.897435897434505,83.66664818101364,115.92085692086106,82.65217391304556,0.9518134864004121,0.9108534229244237,0.8765732473914855,0.9119371054956812,0.07239903030578673,0.06751014908822153,0.06515167566131902,0.06753063467557613,0.317811978953372,0.27536459892547677,0.2360421068785395,0.26597249017139274,Nep-87,2
49.428243021348855,80.47270499108951,117.03571030019056,82.20733065953931,0.9521253849649707,0.9208775961480303,0.8850236692103981,0.9191715437195769,0.09175044090186918,0.08547967000079791,0.08458638117421237,0.08653929964827602,0.3415411532838234,0.2780268053175312,0.25532369443684294,0.2938670102346358,Nep-87,2
57.92079741379272,71.71612313318928,110.34816849816944,85.03005181346953,0.9480269817895717,0.9343499305928418,0.89912003684227,0.9221593958240356,0.07507714996231347,0.06954335067639512,0.067334315113362,0.06991623323355242,0.3348644888342335,0.29676793166721355,0.27162139219945436,0.2988861370484088,Nep-87,2
54.303977272729924,97.23761899023643,140.5215686274543,93.44601759247817,0.9587744719125227,0.9251078492699095,0.8915980112052906,0.9280288362278295,0.07704417927277625,0.0705921254626398,0.06768996858381207,0.07017776235746714,0.3168725498141638,0.2707894292371224,0.23816220595467485,0.26426326446228654,Nep-87,2
47.248842592591075,79.90926754592881,119.03731211317266,84.11764013189234,0.9556055953091572,0.9238137302847519,0.8862597433303393,0.9198028875092842,0.08428870599868739,0.07880013606779829,0.07636905504465409,0.07795175394008395,0.33309524439997484,0.28180936078356134,0.24652666851746227,0.2751122616167363,Nep-87,2
53.82759209702334,89.6921116645448,124.66193181817832,79.1939071006615,0.9579745301726104,0.9288906440513802,0.9010352547743531,0.9372133703993429,0.0808639091363825,0.07506765030575129,0.0727570352285337,0.07524201054500226,0.3293555873909596,0.2832428332726077,0.2485715218024326,0.28076576525750924,Nep-87,2
52.89232169629575,76.29084967320402,129.7268462964935,98.22227668845568,0.9582040986894687,0.9388147916057469,0.8957803132974673,0.9212255525604426,0.08471404286334905,0.08009137491768546,0.07723349736432403,0.07880934252716042,0.3229547096470136,0.2913165292126384,0.266342796908104,0.28952838029006855,Nep-87,2
35.11802782819254,50.97456113335363,78.76585245497317,57.92516168771142,0.9466695642921777,0.9213535708780898,0.8782518230335735,0.9106310271222663,0.09115045134982089,0.08495755256831436,0.08131441648037413,0.08465460368860177,0.35042226093578044,0.3134367958678517,0.28618747505179193,0.31163002754737884,Nep-87,2
36.049994457378894,66.21172161171937,92.39249858996274,57.87179487179328,0.9647446892619558,0.9342864015998192,0.9081080317900732,0.9425620085427534,0.08780380458343753,0.08178880302765107,0.07876965685104177,0.0816099561068078,0.35263132118971585,0.3072769857315045,0.27432344564583855,0.3044425808712785,Nep-87,2
68.00172090112252,109.31723223754369,138.99830121569667,90.2206256627814,0.9391602124622218,0.9006989989217045,0.8736501921393812,0.9180458798686658,0.08109034336640211,0.07554488195635678,0.07391893817757389,0.0758728573141996,0.3124549823741435,0.27656956175984526,0.25148923965526576,0.2774804966384461,Nep-87,2
44.879739583334356,66.40510214883227,113.07288521637606,85.04488197311531,0.9603893266992041,0.9404690765258668,0.8984192823477394,0.9237593442216732,0.08182363774083101,0.07685292830751782,0.07475232226900803,0.0760770935354831,0.32284333692217687,0.28960364927937565,0.2596937950423743,0.2794960986168489,Nep-87,2
44.01020283479879,68.70395473199767,108.48166822284281,74.01691331923816,0.9590889602150003,0.9351886009682226,0.8976982857383684,0.9301790149256917,0.07756390931081716,0.07245179269526043,0.0696667098253406,0.07163443329976953,0.34192712790572893,0.2916173119502779,0.25941757979577384,0.2855013231118141,Nep-87,2
45.83231374262601,70.25277777777933,93.23717877405453,59.2712777777787,0.9481992582220176,0.9193132947937029,0.8926831134677549,0.9319255472205592,0.08203802870875376,0.07600938051271162,0.0730280838672722,0.07656251984126873,0.326936438688944,0.28116608747713895,0.26132019837200166,0.2917417310884349,Nep-87,2
59.997382198951165,99.1939814814777,130.7716321093499,86.16822916666364,0.9527936098239485,0.9208513247556899,0.8955314760583393,0.9312454472819945,0.08297583880160221,0.07779664579411287,0.07643307801620035,0.07850861748862772,0.3301425620045696,0.29178640639009135,0.26521518676424105,0.29092358243651173,Nep-87,2
53.08937198067774,81.89613022113403,118.48779888130412,81.658968058972,0.9596634076931705,0.9368981734019004,0.9085439861058824,0.9370791159662784,0.0879043614238464,0.08163143387953903,0.07927283123485528,0.08125245969342539,0.3458083212812607,0.3030288219746841,0.2674131153465621,0.29376740848733307,Nep-87,2
36.242657261793255,56.75358401880188,90.31198213551149,70.87591069330199,0.9549471670653706,0.9281515969017865,0.8853736790753297,0.9102769559748944,0.08281371286760586,0.07662987026747031,0.07398102285005427,0.07752019977659513,0.35060466129768436,0.3030418424928393,0.2692789887015049,0.30998099161642795,Nep-87,2
49.964474553866346,99.62747406785047,154.20098865296652,102.32425007009351,0.9642803002065239,0.9275353804616147,0.8875029463549917,0.9255740769040702,0.08037656771943623,0.07397198427466918,0.07192944573167402,0.07419306703376184,0.32540838675055067,0.2670951821508726,0.2334395423614392,0.26684947585586166,Nep-87,2
46.290529058571344,85.31138000575956,110.05289570835305,64.76421780466531,0.9551361725239527,0.9158636310960754,0.891425978457982,0.9361287193356731,0.0822248927775334,0.07602561197093638,0.07406411323577311,0.07686798342567884,0.3394130576763564,0.2819818606104289,0.2579201975585716,0.2975059522176044,Nep-87,2
34.68216963448861,50.58181276088163,76.03129292325931,52.58819320214566,0.956986921230876,0.9363368260884651,0.9044142579061737,0.933810138969735,0.0875838852511846,0.08051565711939522,0.07768316265900765,0.0813987452903137,0.3852216656178694,0.3099298365953882,0.27579226630744585,0.3271418529528666,Nep-87,2
58.24794134236005,101.67275022957085,131.54839080460215,76.61398071625513,0.951816060990852,0.9146116295359799,0.889357411992913,0.9356568825760367,0.08161840552895243,0.07492726411371016,0.07305889672951191,0.07609956946207547,0.3250148532977882,0.27849810272724645,0.2604031299881803,0.28845131612058544,Nep-87,2
47.1135910721414,78.96756631530286,106.41343923932996,69.32960732074658,0.9458061378781932,0.9071333021273564,0.8744443629583443,0.9184645157552501,0.07479393697143709,0.06836723825274768,0.06604002684667987,0.06859590179358181,0.3230326212632582,0.2752721558995201,0.24507109560229773,0.2735441251629172,Nep-87,2
38.70286439448973,67.8221852673052,113.83444444444612,75.65009854643766,0.9702642382791579,0.9469701077822508,0.9108547431965245,0.9408477762478022,0.06475087927003578,0.05909614548667619,0.056073953117820576,0.05875379538777616,0.3349844204985195,0.282231860904709,0.24770954373186366,0.2751886543388125,Nep-87,2
58.29781812390597,95.67124027658069,139.04334415584836,94.02841400173187,0.955098036934452,0.9248574564239711,0.8904833867561885,0.9261486795100751,0.0768485303073015,0.07143632260988969,0.0687050672117072,0.07126984531906279,0.3166846425833309,0.27502510346544584,0.24841079020988385,0.27859609302655775,Nep-87,2
40.67674078019015,87.5727805010904,140.09366880896462,86.16673474945618,0.9657400910621727,0.9252150858185346,0.879884011569822,0.9264185412047464,0.09027641912998528,0.08257180701443793,0.07836158117232152,0.08191055555858351,0.3476541318046855,0.2959226913701042,0.2525543295452214,0.2827445439939229,Nep-87,2
50.50266648434075,119.89771056500862,191.09625668448524,113.15325911923267,0.9709293320396243,0.9298190997974972,0.88776766313317,0.9337670443085485,0.06928254155801121,0.06256500517895565,0.06048333422782986,0.06387960928491616,0.30030792094974096,0.247206702460972,0.2275367626034186,0.25825101354502317,Nep-87,2
51.33832259694445,78.47354548376458,126.62586872587254,89.8604950176758,0.9587656946785402,0.9357838882264432,0.8962082385426567,0.9264657873909488,0.08060222661405203,0.07495613960760414,0.07218446777000326,0.07479318065060997,0.3432512887836045,0.2991272667081252,0.2712720834461659,0.2961712042244472,Nep-87,2
57.87337845459859,85.90794306703611,130.9128160919587,95.8449265381106,0.9538390348007517,0.930295273863492,0.893615116675433,0.92223406049425,0.0786993348038045,0.07352289026565398,0.07018689778693936,0.0727350432536047,0.305291484963741,0.271240993950291,0.23724903505195036,0.26313869830099446,Nep-87,2
43.02985175658277,77.44031500414667,116.7113573407207,73.40011052777199,0.9583400421044617,0.9234733742762504,0.8845150381705335,0.9274652875556484,0.07221470075757226,0.06632785061507071,0.06314437698562171,0.06587326658727755,0.35181879982420433,0.3059102468530413,0.26920819217857617,0.2987315105885369,Nep-87,2
26.857087453946633,43.76002109704715,70.06866243721947,47.20886075949455,0.965610721004006,0.9428977183698791,0.9085690258903514,0.9383961220446758,0.08942452970763227,0.08343371699076087,0.08076804553243894,0.08405337330003898,0.3742897386647564,0.3181171258211246,0.2934512321845379,0.33268092966504825,Nep-87,2
41.78131223142352,65.86226555839897,104.05937266616553,74.03553921568788,0.9597072244507849,0.9354765366604413,0.897894330261275,0.9274698902123778,0.08778153824361579,0.08097041540861093,0.07834844878750657,0.08047569458612037,0.34058336233687525,0.2915722032073199,0.2591378035707925,0.2880129563432726,Nep-87,2
55.614639037435225,107.56006806579383,143.83898834896357,85.69444129324725,0.9582316559257035,0.9179404117147852,0.8901228072039368,0.9346266838200498,0.08978549689925494,0.08388158307589658,0.08184186637502927,0.084583754278943,0.34152714623852787,0.28772152448573535,0.2588838767693824,0.2909696724359882,Nep-87,2
28.66280898876357,53.200663349918294,76.45618054759898,46.916452221651525,0.9597004318435275,0.9239972267997549,0.8908926315421059,0.9329737249149783,0.08409720180298427,0.07712420726915298,0.07444397041765097,0.07782892945244675,0.3695064374196655,0.3033202759292244,0.26877484356159265,0.30928792591970017,Nep-87,2
57.17608724564564,127.662584200854,170.59569377989973,95.46526502006992,0.9478844292137398,0.8817193787463876,0.8418470403845689,0.9115511688720304,0.07807861986999683,0.07131682374058697,0.06847149621981423,0.07096400985559939,0.32718199970833584,0.26922438397950915,0.24302835736689224,0.2664281602682611,Nep-87,2
37.93513034814984,53.24391480730225,94.85510273199439,71.42923146270024,0.9663701030557181,0.9519474271222217,0.9144377987920447,0.9355354302887948,0.0715512654548705,0.06690244087789403,0.06499774828144426,0.06666925621002862,0.3489999763767798,0.2918945552914844,0.25770317333056986,0.285075214155784,Nep-87,2
51.12560557721921,81.07035991107162,101.19516594516307,63.26942258006217,0.9454030754524506,0.9119101229027213,0.8899193354685423,0.9312531868358942,0.07445568252952534,0.06892839189877108,0.06808324840340874,0.0703491349133623,0.3026688493661552,0.2618959536388178,0.24422222795071133,0.27442298213959726,Nep-87,2
50.32269760695962,78.31415276359327,107.27085227273069,71.54363863352823,0.9539456234798956,0.9271948873734052,0.9002992601301287,0.9334895707658175,0.08764691920568154,0.08105766818672115,0.07845582846180696,0.08100586632944813,0.3534601999250529,0.29787582932012474,0.2653775162307133,0.2976867166753933,Nep-87,2
59.06895787139897,99.6215850079026,137.35723981900563,93.67170918943397,0.9485442538388856,0.9117702725095557,0.8781242307991183,0.9170391961181638,0.06314115874530452,0.05759685913248064,0.05564992907054614,0.05781212957558091,0.3175981759279809,0.2631531596857664,0.23931390726855462,0.2660372642945365,Nep-87,2
48.7248502792551,123.89209621992785,167.76896028682373,98.41883161511741,0.9578059876088014,0.8904568959194804,0.8509116569002562,0.9129785002190561,0.07485561695698109,0.06811639779462766,0.06607592904233625,0.06875700440759008,0.2976264905024856,0.24021339349951926,0.21719749721240114,0.2474583513473029,Nep-87,2
46.24145712443676,70.87005680576777,105.74621398501927,74.1363884640589,0.9528916314042505,0.9267994221972535,0.8906542085222635,0.9234251593685099,0.07510548944633433,0.07113292639119626,0.06873534761000112,0.07128434305796214,0.32816060767325883,0.2885373152367669,0.26212633076232406,0.2925878358540462,Nep-87,2
42.29153846153722,110.23874050798257,157.00433497537193,84.63877978528134,0.971657906417321,0.9247798016348284,0.8924539243591574,0.9422467038833704,0.08898761262403632,0.08075646004583958,0.07732677104677455,0.08134315819976905,0.3425844393943156,0.27952976434302995,0.2536521429354278,0.282548034884579,Nep-87,2
25.717301587301325,49.77967470917589,68.64848092385627,39.103349849202175,0.9660582382321987,0.9330993562178701,0.9076139716196365,0.9474497998605174,0.08369969020270916,0.0771486561726385,0.07378265789410647,0.07741500565003061,0.3654199372114376,0.3023699310074995,0.27107762025356275,0.3057774814313873,Nep-87,2
43.37151437151397,93.4442251461961,130.1911678403724,73.54269005847767,0.9612534566719152,0.9150066161803365,0.8811204893114329,0.9331074579659848,0.08952195854777174,0.0808508612782384,0.0781776923684688,0.08234117812757377,0.34685019160713504,0.2977125815701507,0.27613982444032115,0.31108843060490166,Nep-87,2
62.847789115644076,106.39028610983193,152.4842026222978,108.3998615597634,0.9492401922842907,0.9125847942992212,0.8744125647244246,0.9109360137188516,0.07850548829314052,0.07136141308576008,0.06907006160359407,0.07105736256058423,0.3156920770003265,0.267983408678795,0.241634999123693,0.26049703096627,Nep-87,2
63.57522348639064,107.67932816537675,144.01325532025385,92.61447028423919,0.9502356950237246,0.9143666613945691,0.8852881959080626,0.926346113749047,0.07096018205945318,0.06597047500841308,0.06432988737818837,0.06634888103539754,0.30286642803967867,0.2641687739258145,0.23985472528896304,0.2637501676781899,Nep-87,2
63.49928698752024,128.10553675048106,201.29618874774656,145.30899419728888,0.9580845800164779,0.9143536425778093,0.865175754256685,0.9028549424307623,0.07147428992157456,0.0667747359649794,0.06419792999731139,0.0660361427150821,0.28220631023417314,0.2349892759467949,0.2117124603984207,0.2363725663424478,Nep-87,2
37.87587423219529,60.26012383900625,86.14006696428723,60.671331269347085,0.9481172069983136,0.9157678598748178,0.8796733768691667,0.9151899941716022,0.07283204683726147,0.06720407414429953,0.0651065877289828,0.06725217901199125,0.329040921267136,0.2789634890717952,0.246896909414928,0.276412108673629,Nep-87,2
57.01427512050553,97.24284366152587,126.51858150666803,77.57401698647101,0.9506690801657678,0.9143476065582621,0.8883659043119891,0.9316720829010593,0.07482369617677777,0.06941245210807387,0.06747306385956893,0.07018841653194108,0.30714300984103193,0.26362458540139583,0.24294706778669525,0.2693217970864921,Nep-87,2
35.59345002823221,48.005189189188535,79.96834802717277,61.70457657657578,0.9444637572818675,0.9230701114330504,0.8714678738581283,0.9011216997298207,0.07729635057255678,0.0716033406325496,0.06903049197140075,0.07119267094579484,0.3418154907038335,0.29161564745338786,0.2582969401156287,0.2851064247432173,Nep-87,2
48.298282177593244,75.2448087431675,100.28552123552329,66.89071038251187,0.932463490792815,0.8929250110014634,0.8573604099008975,0.9048102865540263,0.07594189268491508,0.071553869499444,0.06940474393113263,0.07194918406938355,0.31789064583461313,0.2803027005903349,0.2552357570658544,0.2828887942563812,Nep-87,2
59.719840750434194,115.99257535460033,165.59455714445164,118.52681737587724,0.9471637136439207,0.895640446930439,0.8508050161208914,0.8933633182270982,0.07447097106104039,0.06871239832825456,0.06651500655729996,0.06879510585518044,0.32118117906869126,0.26521314310005184,0.23867656701437087,0.2653703726126929,Nep-87,2
40.12007208830982,63.96557846506339,85.18814492088741,53.93528064146656,0.9607330385670436,0.9362825422325016,0.9151557973191183,0.9462737281551995,0.08789915103365027,0.08131639831647024,0.07897064739200353,0.0818873296582042,0.3681437263490473,0.32036100861921013,0.2932590311915619,0.32120884901490426,Nep-87,2
64.02474160207083,99.55399894764483,154.15155704786017,114.55149960536663,0.9507444707334308,0.922115910383036,0.879096261316743,0.9103835380993269,0.07537817209242813,0.06965258322493846,0.06761973730781329,0.06929390249950146,0.3139271268190034,0.27058424081228266,0.2399859571567721,0.2647448908156913,Nep-87,2
51.839040529364915,77.47465799506325,123.84354657687369,89.55494505494048,0.9511938999130533,0.925886469424326,0.8812862230717193,0.9143302775600248,0.08152672917715556,0.0762099719652647,0.07336302735897864,0.07565917879929938,0.33005620208717495,0.2900953461050069,0.2591737931522307,0.28374364330845164,Nep-87,2
51.05723426946432,83.52271493212956,114.47377326565373,74.21248868778521,0.9526356080939479,0.9211734357142115,0.891819342036221,0.9299604315686867,0.08158318315645217,0.07555426015791579,0.07297889485063803,0.07574481029446624,0.32140422588653234,0.2783515748283826,0.24892627716337193,0.27941143548485314,Nep-87,2
54.90772251308644,80.51529113248003,145.27868523229796,107.71808226495908,0.9618552068848815,0.9434185098247264,0.8977319221256023,0.9243046405942866,0.08190547651075146,0.0750853878299318,0.07182232338663691,0.07529096803783308,0.33410428064850084,0.28874681171243755,0.2554943990394264,0.287686847791579,Nep-87,2
53.40467236467095,81.22147495361556,135.44101938928986,100.81777597402288,0.9570257764019265,0.9335127040412496,0.888824749279065,0.9174732661186669,0.08163137449098708,0.07527474178134141,0.07300725393099725,0.07539345366198374,0.3387564436729791,0.28706443322335945,0.25825276473384307,0.2938244519303706,Nep-87,2
54.246571927202666,96.57342479674729,131.37164312078772,82.4987296747963,0.9548564404912409,0.9179204236187638,0.8881964234689294,0.9298833154592119,0.07409289444792243,0.06796508440573827,0.06627324574270245,0.06774079868484151,0.31691118105777094,0.25878013110210485,0.22909844860167258,0.25758633284659604,Nep-87,2
59.456663408278665,93.01380529018691,138.08618021005543,102.12352973659488,0.9511708084443989,0.9224447824913875,0.8847615583751081,0.9148512188706062,0.06700957424261901,0.0624973766234345,0.0606770684176252,0.06272905111454306,0.3071450268965624,0.26676047956964544,0.23921806588868832,0.2662887209428924,Nep-87,2
31.271425424102166,52.21216708718956,84.51898663071782,60.30103728623692,0.9580700928447253,0.9286581901236705,0.8840695054261178,0.9176032671299601,0.08339836977427727,0.07726742836240981,0.07366773367358612,0.0767161034776359,0.3677005315365839,0.3152868120008897,0.2835668159475831,0.313726113368134,Nep-87,2
51.29553952991535,113.36644395963555,165.07623931622967,102.03136078537943,0.9607677443232354,0.9114349090935218,0.8704598370927314,0.9202885873194167,0.06157686605596758,0.055782365811353894,0.05283134345299236,0.055809001758612024,0.30491711642849356,0.2568566935458723,0.22922811022442768,0.2529454803296275,Nep-87,2
38.413280736358644,89.61593716433642,128.44080808080702,80.94018528463705,0.9581469034073072,0.900732255162376,0.8570671452811712,0.9103424554345722,0.08242079929030333,0.07569313535792616,0.07213713368035801,0.075148789325365,0.32414935864186306,0.2712542333870707,0.24601785319305697,0.2688531756701349,Nep-87,2
32.38300588300677,46.05798656202333,82.65372003618131,62.9603071537455,0.9626423448388116,0.9459750406868815,0.9027990507475453,0.926149251717639,0.08602031467831903,0.07984010443823478,0.07563877915050553,0.0784358361776261,0.35068258981226713,0.2990775782108632,0.2615599375339262,0.29524932012549876,Nep-87,2
47.33159128978119,74.99328767123444,108.88634488448837,75.31321917808403,0.9343046138044778,0.8944696447839309,0.8469852713309713,0.8940222184924994,0.07890338407704398,0.07356805283170201,0.07107926385018043,0.07394534315081168,0.31330251702323664,0.2789128694564706,0.2531527089579275,0.2810173272471957,Nep-87,2
81.47139573489856,125.70716145833384,166.49889077385453,110.2940755208337,0.9370201034833692,0.9012563643182775,0.8687331769822729,0.9133618921885305,0.07458719849710496,0.06870679943006446,0.06602535820017964,0.06852803474456723,0.30194527522861353,0.2600939461268929,0.23536492672424814,0.2616138865922872,Nep-87,2
54.73793535169411,93.07256944444168,115.1373219043221,71.88674768518305,0.9501452222407143,0.9137467298883849,0.8930923254253349,0.9333800937575959,0.0765218612396239,0.07036643212435474,0.06836803554826562,0.07133885260779241,0.3206017695552688,0.26305553005460686,0.24279610870871735,0.2768727879574016,Nep-87,2
74.76386263390032,113.15924145298303,168.26618512572983,121.39620726494739,0.9579779054950854,0.9354923699121354,0.9038860415665179,0.9307971361925047,0.07192407330900628,0.06672950473429959,0.06384148663348306,0.06542485258829327,0.28431590058060036,0.23836649541016988,0.21051123736148955,0.24250731113231538,Nep-87,2
38.63597513597443,83.58760909812587,141.29419568822726,95.99735519704275,0.9636821464476166,0.9200059451925516,0.8644589070777589,0.9081315367466762,0.08568009349003802,0.07811694300391475,0.07547858173334182,0.07812294508751123,0.3589546659323813,0.29521377474562627,0.26615383392805225,0.2970248546431626,Nep-87,2
55.03735357399239,98.23365565894075,139.73353220504399,88.37626953718703,0.9554305262099251,0.9192624359002581,0.8850091132851972,0.9273634122195319,0.0889039720255814,0.08273406712880976,0.08033719072974012,0.08282206630213212,0.33181321475586856,0.285962781755074,0.25251185020198347,0.28499158799401025,Nep-87,2
66.23449131513729,118.78711770713878,170.3265392015326,107.1228744817596,0.9602928630098891,0.9277749843956068,0.8962829919831231,0.9348670751425475,0.07660218292154376,0.07120232247740385,0.06915566015263022,0.0724242500541184,0.28801237970560706,0.25378390032411774,0.22235612112395023,0.24843303698107233,Nep-87,2
58.972283873762485,84.1066864948224,135.1397837599294,103.34269662921304,0.9542712950838759,0.9339765447438777,0.8937349209421352,0.9188742443198885,0.0878082270865394,0.08168689200425042,0.07910656211657377,0.08123827951671878,0.3285806263667754,0.283935482765491,0.2584649219759767,0.28179483636959307,Nep-87,2
30.541467457129656,49.90643274853711,75.28196614583298,52.3102664067569,0.946153025223917,0.909944150212228,0.8643118258066352,0.9056047394315917,0.08320726623104142,0.07701978894934093,0.07433702826333051,0.07674738426006128,0.34428249131678623,0.2872686022792201,0.25744801562635733,0.2901746120406542,Nep-87,2
52.20538720538929,89.57573582196666,130.15826423437952,85.08824341487612,0.9585584903903984,0.9278483603318383,0.8949858478563146,0.931459121968818,0.082448213477605,0.0760401799886006,0.07366452585248044,0.07621891585502842,0.3263513900942022,0.27687327924489097,0.2491878375507707,0.28056370442804873,Nep-87,2
43.91914790607699,79.04038283420653,111.93001362566223,70.21259648039364,0.9490417367359599,0.9067221579127948,0.8674473051649408,0.9171400960155075,0.08612935709432103,0.07941035737720264,0.07691928693583966,0.07948090549134407,0.3468314283861732,0.30314612471867225,0.2740688868602663,0.29919627555504036,Nep-87,2
40.718296703297376,71.87025546425316,97.50789296910006,61.70635586114471,0.9572265356880486,0.9233445048591257,0.895807365686919,0.9341846762369449,0.0887000317279967,0.08266808562869012,0.08012206853404535,0.08262217442102696,0.3601298918031788,0.31062783614625555,0.27523619291987866,0.3053158038070772,Nep-87,2
51.893583904996454,98.60246913580586,137.59563679245645,84.11628453850903,0.9518994130049,0.9072618698630979,0.870188788878548,0.9208880959670154,0.08258388383407474,0.07581592137382606,0.07341203245449994,0.07577548725556002,0.32248687870532167,0.2829510640081425,0.2576741527673544,0.2819983435126862,Nep-87,2
30.765170487381635,60.323790849672434,77.0607012035594,46.697058823528714,0.9464998624030105,0.8931763423146755,0.8640864856447813,0.9173106290637123,0.07503376027888163,0.06956348889118799,0.06724942352227195,0.07004319349893917,0.34450532504274733,0.28286016243531387,0.24600366877526378,0.2889517032734743,Nep-87,2
