texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
154.3177512217153,18.55167929015518,0.029921627,2883.9430876491383,172.5734230865121,154.9420344053852,103.34642233856894,13.136720408325363,12.447571426000543,10.165944242349992,11552,191,83,2.3012048192771086,179.4332275390625,81.42134857177734,11677.5,438.535346865654,1
147.51948479519342,23.321306377851563,0.038689703,4143.909225605176,171.46634460547503,146.3833064949007,90.53059581320451,13.094515821727622,12.09889691231811,9.514756739570618,11917,203,86,2.36046511627907,186.8179168701172,80.69393920898438,12038.0,452.02157723903656,1
145.88682850124314,25.001185215008807,0.039489686,4100.496417683922,167.67768292682928,144.7956707317073,94.41469512195123,12.949041776395243,12.033107276664133,9.716722447510335,9964,196,77,2.5454545454545454,180.1869659423828,69.9490737915039,9991.0,428.22712755203247,1
151.54580037166306,21.210592035139946,0.037679944,4018.23764137847,174.63974960876368,150.67871674491394,95.41966614501825,13.215133355693528,12.27512593601035,9.76829904051971,12677,211,86,2.453488372093023,195.06842041015625,82.12030792236328,12914.0,471.8981099128723,1
150.39389578183182,22.723641617358087,0.040581785,3692.473913008428,172.66588851562946,149.53453282468826,96.3415703467517,13.140239286848221,12.228431331315079,9.815374182717218,11206,190,87,2.1839080459770117,172.74159240722656,81.82805633544922,11315.0,430.38758158683777,1
153.0629597138577,20.359548426846793,0.042014122,3387.7808738590793,174.64445494643982,152.60003150598612,98.84598823776517,13.215311382878568,12.353138528567795,9.942131976480958,12494,204,88,2.3181818181818183,186.20997619628906,84.58902740478516,12633.0,458.80616331100464,1
148.92592662232346,21.991363200400905,0.0360588,4229.019691386368,166.37578772802652,149.35931453841903,100.96932006633499,12.89867387478366,12.221264850187113,10.04834912143955,12268,200,87,2.2988505747126435,188.70330810546875,82.55350494384766,12404.0,455.7592236995697,1
147.8532887561887,22.30024101510721,0.039980043,4101.3589720954915,170.81343632958803,146.81273408239701,93.06320224719101,13.069561443659387,12.116630475606534,9.646927088311127,11087,188,85,2.211764705882353,174.82069396972656,81.64508056640625,11264.0,430.9627193212509,1
157.8001920776951,16.350683934493105,0.033843186,1734.1421616295838,177.492297817715,157.98254172015405,105.2288189987163,13.322623533588082,12.569110617706968,10.258109913561869,10638,190,81,2.345679012345679,171.16920471191406,78.78972625732422,10782.0,426.85169100761414,1
147.102193934792,20.953726874571455,0.038588896,4055.7727750041195,168.91788017474516,146.657166631995,92.18452257125026,12.996841161403227,12.110209190265666,9.601277132301215,12876,208,88,2.3636363636363638,194.91531372070312,84.42048645019531,13019.0,467.5643298625946,1
147.5670109798375,21.86469182224591,0.040590495,4757.906597902985,169.86016304347825,147.45527173913044,89.60266304347826,13.033041204702695,12.143116228511133,9.465868319572076,12088,196,88,2.227272727272727,183.1310272216797,84.04742431640625,12238.5,445.2326726913452,1
145.67533498348348,25.099842344984406,0.03810313,6653.116168025682,169.95378956638865,144.37035693933586,88.67404030461586,13.036632600728941,12.015421629694726,9.416689455674742,12628,196,92,2.130434782608696,184.5309295654297,87.74811553955078,12776.0,452.73410999774933,1
145.28319903780357,27.146209428347387,0.03835488,5887.696233447641,168.84208266237252,143.59565217391304,92.11889425657542,12.993924836721678,11.983140330227007,9.597858837083166,11733,204,85,2.4,188.67044067382812,78.85308837890625,11849.0,451.40723621845245,1
148.44603414178346,25.637191789201722,0.039842576,4164.31742517521,171.2653587208079,147.07800336629498,95.66699978960656,13.086839141702931,12.12757203096708,9.780950863265113,11940,193,93,2.075268817204301,174.69398498535156,87.30358123779297,12184.5,441.97224736213684,1
147.48672786818497,25.39207839539689,0.034065627,5788.20911981378,169.73442195952714,146.42286115007013,94.6927469445001,13.02821637675423,12.100531440811602,9.731019830649823,12859,214,87,2.4597701149425286,196.28970336914062,82.90812683105469,13135.0,476.84472811222076,1
149.88332063760026,23.195268877432838,0.041935503,4693.325967229779,174.27396313364056,148.75534562211982,91.74889400921658,13.201286419650192,12.196530064822529,9.57856429791107,13711,213,96,2.21875,194.6016387939453,88.45382690429688,13858.5,478.2755103111267,1
152.86537547959597,20.543284153578135,0.03298569,2732.9556145776314,174.9872431700158,152.31135696545496,97.64890494468277,13.228274383683452,12.34144873851749,9.88174604736849,11821,205,82,2.5,194.89320373535156,76.62800598144531,11940.0,457.21378314495087,1
150.58391799443052,20.312885630378,0.03772247,1045.316659881485,170.88314580403187,150.23265353961557,99.09903891233004,13.072228035190935,12.256943074829692,9.954850019579906,11108,216,75,2.88,202.64108276367188,69.34859466552734,11234.0,466.9211848974228,1
151.24435947695747,21.95219241451147,0.037564494,3409.7479079594955,173.2966509988249,150.78419506462984,95.80757931844889,13.164218586715464,12.279421609531527,9.788134618937812,10658,181,88,2.0568181818181817,165.90866088867188,81.66796112060547,10788.5,414.2800462245941,1
146.99699068102927,25.349493047299458,0.033952445,4386.640835950224,170.38519385026737,145.53531639928698,93.20092468805704,13.053167962233053,12.063801904842727,9.654062600172896,11672,203,83,2.4457831325301207,186.68203735351562,78.86320495605469,11806.5,449.33559000492096,1
152.4121972109715,19.02197344991531,0.038227946,3090.7591442102307,172.81426356589148,152.05136950904392,100.70950904392765,13.145883902039127,12.330911138640321,10.035412749056595,12973,215,86,2.5,201.23109436035156,82.30360412597656,13167.5,480.2573528289795,1
147.57296489993314,21.947206787540495,0.037426494,4626.578268567457,169.49183322587578,146.89173651407694,93.53787878787878,13.018902919442782,12.119890119719607,9.67149827006544,12391,197,90,2.188888888888889,184.04542541503906,85.50006103515625,12556.5,450.479877948761,1
147.14635588956298,23.607636052247184,0.036869917,5882.569434253551,170.4752024291498,145.9997975708502,91.90506072874494,13.056615274608875,12.083037597013849,9.586712717545307,12952,206,90,2.2888888888888888,192.2177734375,85.50778198242188,13129.5,465.383015871048,1
147.91246798497014,23.13376548034994,0.04260211,3908.779927517271,170.49160484185865,146.8991930235585,93.90075491344527,13.05724338602366,12.120197730382062,9.690240188635434,9655,193,73,2.643835616438356,179.607666015625,68.74427795410156,9685.5,421.3953056335449,1
154.96385886245116,18.610072541996765,0.038471755,1318.3740284220548,176.0211312975132,154.31825795644892,102.9030408452519,13.267295553258515,12.422490006292978,10.14411360569527,10205,199,75,2.6533333333333333,186.87396240234375,68.51591491699219,10311.5,439.81347143650055,1
148.53233371608076,25.665940406660386,0.04054362,8329.494835291627,174.67061923583663,146.84063460693895,88.69883618796662,13.216301269108412,12.117781752735892,9.418005956037966,11738,193,88,2.1931818181818183,177.986572265625,83.64619445800781,11871.0,438.6291308403015,1
150.86420112475753,22.258355039163394,0.038880564,4720.035913767438,174.76564136125654,149.6580497382199,94.33638743455498,13.219895663781033,12.23348068777729,9.712692079673635,9982,188,75,2.506666666666667,175.2554473876953,74.88169860839844,10146.5,423.43642222881317,1
156.51661966710526,16.38095675196966,0.034803297,1825.9461834261742,177.3987142397943,156.4314368370299,102.23124397299904,13.319110865211472,12.507255367866682,10.110946739697477,11085,183,82,2.231707317073171,180.3538055419922,78.01423645019531,11213.0,432.6716504096985,1
154.41233998979442,22.074275786192004,0.03400199,1461.155026934488,172.70496067755596,154.7398064125832,104.8411373260738,13.141725939828298,12.43944558300663,10.239196126946382,10855,188,83,2.2650602409638556,174.1405029296875,78.93521118164062,10946.0,424.00689816474915,1
146.77219705851167,22.675104187964823,0.04053016,5119.011972646398,169.48711755233495,145.82565754159958,92.07090713902308,13.01872180946866,12.075829476338244,9.59535862482602,12148,206,85,2.4235294117647057,187.02980041503906,81.93003845214844,12301.0,458.11471354961395,1
154.00952218426755,21.99408070339279,0.04184633,3553.508543114419,175.6931216931217,153.38930041152264,100.25532039976484,13.254928203997247,12.38504341581097,10.012757881810828,11103,189,87,2.1724137931034484,175.516845703125,80.27288055419922,11264.5,431.70228838920593,1
145.6829153033177,27.323285285750895,0.03171803,874.3361272917318,167.2692019590896,144.1226159608182,97.12203975799481,12.933259525699219,12.005107911252535,9.855051484289405,11228,193,85,2.2705882352941176,179.89743041992188,79.81255340576172,11416.5,436.63651847839355,1
151.19289535118878,20.06855410517938,0.042484302,2908.704612038343,171.0481809808888,150.4873359428966,102.69324199861846,13.078538946720647,12.267327987092242,10.133767413880115,11216,202,81,2.493827160493827,183.0503387451172,78.05744934082031,11395.0,444.9813097715378,1
146.35758093518598,25.676577678319493,0.03437142,7543.089644017085,168.24937055281882,145.29485495347564,94.34504652435687,12.971097507644402,12.053831546586157,9.713137831018196,12110,203,86,2.36046511627907,188.01953125,82.09257507324219,12281.0,454.39572954177856,1
149.91126289311796,23.47577150310534,0.04034704,3750.189008643527,169.65137362637364,149.22445054945055,101.68802197802198,13.025028738024867,12.215746008715577,10.084047896456164,11689,197,88,2.2386363636363638,179.63685607910156,82.89176940917969,11835.0,442.3434363603592,1
146.83838346449193,22.837579033867,0.042839497,4580.077347998802,168.8860891523935,146.03156565656565,93.13828502415458,12.995618075043353,12.084352099163846,9.650817842242935,11706,194,88,2.2045454545454546,178.69854736328125,82.8883285522461,11882.0,440.8116133213043,1
151.5798673190984,20.18635536250453,0.041270588,3328.36013097169,174.06947194719473,151.0926292629263,95.02073707370737,13.19353902283973,12.291974180859896,9.747858076198451,11846,201,86,2.3372093023255816,186.00108337402344,80.56146240234375,11965.0,450.17446088790894,1
143.55021241420036,26.265089065510065,0.037922718,5394.446915650643,165.6025980911983,142.42470837751856,91.50869565217391,12.868667300509339,11.934182350606118,9.566017753076455,11882,201,87,2.310344827586207,183.53518676757812,82.11580657958984,11935.5,449.3967001438141,1
149.7109538080731,22.335793068711194,0.041658938,3015.2736360031654,171.4529225908373,148.92964718272776,96.65360716166403,13.094003306507803,12.203673511804869,9.831256642040428,12091,207,86,2.4069767441860463,193.53997802734375,79.017578125,12188.5,464.1101219654083,1
149.6378438452557,25.38742147782317,0.040128715,4391.710146450259,171.0978223097417,148.7508977180586,97.8718290281478,13.08043662534786,12.19634772044724,9.893019206902805,10968,191,85,2.2470588235294118,179.56912231445312,78.34831237792969,11055.0,432.85618686676025,1
143.07947299427906,26.495102089193733,0.03599906,6798.180614833722,164.478125,141.9013480392157,93.06348039215686,12.824902533742703,11.9122352243068,9.646941504547277,10492,187,80,2.3375,174.7808837890625,76.4588623046875,10549.0,420.8412402868271,1
154.85502658502082,17.227436651498937,0.03720903,2558.386092356686,173.50913776944705,154.89309981255857,105.80705248359888,13.172286732737298,12.445605642657917,10.286255513237014,11885,190,88,2.159090909090909,176.97462463378906,84.96414947509766,12037.0,442.0379567146301,1
148.51975722876523,23.136486979579562,0.03872056,4429.908640611685,168.34650383141764,147.9683309386973,99.30992576628353,12.974841187136652,12.164223400558594,9.965436556733655,11045,190,82,2.317073170731707,178.66773986816406,78.8156967163086,11058.0,434.2062464952469,1
144.12663138509015,24.99224966344437,0.03894634,6582.182268481265,165.85214963707426,143.31842546063652,91.30223338916807,12.878359741716888,11.971567376940937,9.555220216675703,11722,199,85,2.3411764705882354,184.80625915527344,80.43731689453125,11765.5,444.04456639289856,1
143.34347388015885,28.131333960854544,0.031110108,3689.4038745175258,167.14523375834852,141.54766241651487,90.16587735276259,12.928466024952401,11.897380485489856,9.495571460041917,10434,179,85,2.1058823529411765,165.17132568359375,80.54480743408203,10511.5,408.3814002275467,1
147.27888470296602,23.72906319927018,0.039442886,5384.789186571874,170.33592700403045,146.28145991939095,91.97839229735781,13.051280665284555,12.094687260090314,9.590536601116634,11432,200,83,2.4096385542168677,183.41673278808594,79.09224700927734,11558.5,443.76943922042847,1
145.66428709652973,26.612555181476402,0.039990865,6906.439680703047,171.00297425913908,143.7781202682241,88.91261085874973,13.076810553768036,11.99075144718729,9.42934837932875,11423,198,87,2.2758620689655173,179.9654083251953,79.60234832763672,11513.0,442.4716544151306,1
152.0268679797009,20.138089651164783,0.030358188,2090.17590404346,173.7243373493976,151.74168674698794,96.5627108433735,13.180452850695138,12.318347565602618,9.82663273168248,10760,197,78,2.5256410256410255,184.56256103515625,74.20120239257812,10859.0,440.2053464651108,1
147.1046198136537,23.511048182136744,0.038077768,3829.3315115014802,169.11874859834043,146.33645436196457,93.27539807131645,13.004566451763797,12.09696054230006,9.657918930665987,11433,192,86,2.2325581395348837,177.25282287597656,82.66751098632812,11585.5,436.0746623277664,1
147.50267553096637,25.720429953812154,0.04039478,4473.5239952689335,170.4315163846648,146.27404155065324,93.79503105590062,13.054942220655931,12.094380577386064,9.684783480073296,11570,199,87,2.2873563218390807,180.05149841308594,80.87020874023438,11702.5,444.1502516269684,1
150.94655489634897,24.25947494283784,0.041763604,5520.238762474931,175.07231657231657,150.05877455877456,92.22388722388722,13.231489582519293,12.24984794023071,9.603326883111249,11482,195,86,2.2674418604651163,179.05477905273438,81.18295288085938,11579.5,437.3154103755951,1
145.97378474391007,25.636402226545552,0.03588441,7435.16876688402,168.57624280481423,144.77985347985347,92.79696493982209,12.983691416727918,12.032450019836087,9.633118131727757,12522,206,87,2.367816091954023,192.0010528564453,83.38605499267578,12730.5,465.0157127380371,1
148.82026125500852,22.235108380635083,0.038285453,3712.1645073908226,172.5828431372549,147.8183551198257,91.6865468409586,13.13707894233931,12.158057209925675,9.575309229521446,11603,199,85,2.3411764705882354,181.05099487304688,80.92635345458984,11760.5,444.45756578445435,1
152.1126665015836,20.26969479119142,0.036244467,2921.711711973669,172.20746096009253,151.7905147484095,101.04783111625217,13.122784039985286,12.320329327920154,10.052255026423284,11423,187,87,2.1494252873563218,177.29466247558594,81.57665252685547,11526.5,431.76516830921173,1
151.48900296413922,21.48880144728808,0.03696666,3647.122183845599,172.93871882086168,150.8423469387755,98.45799319727891,13.150616670744444,12.281789240121958,9.92260012281453,11668,196,86,2.2790697674418605,182.04916381835938,80.54489135742188,11803.0,443.8178437948227,1
149.00061448309134,21.337377921936046,0.038571667,3540.742576548242,169.8395309882747,148.39436069235063,97.44232272473478,13.032249651854997,12.181722402532026,9.87128779464639,11914,199,86,2.313953488372093,184.7279510498047,82.404296875,12069.5,448.2643471956253,1
154.8959764569663,17.916885126834735,0.04056096,2757.4480745620212,175.0506748153807,154.42927170868347,104.3335879806468,13.230671744676485,12.42695745984042,10.214381429173613,10578,185,81,2.2839506172839505,169.89732360839844,78.80937957763672,10768.0,422.77480721473694,1
148.6502211480256,23.30174836071402,0.04141951,3094.311204097088,171.71357790428,147.82263335441704,92.45783259540376,13.103952758777787,12.15823315101405,9.615499601965764,11901,200,88,2.272727272727273,182.29727172851562,83.5127944946289,12129.0,446.81978237628937,1
150.3195200458067,22.517873485429824,0.036561158,4657.456086196922,173.88573091986873,149.28220599131998,93.93696411559225,13.186573888613704,12.218109755249376,9.692108342130325,12476,197,90,2.188888888888889,183.99049377441406,85.953369140625,12633.5,451.09969675540924,1
150.46432694869145,23.368131144860683,0.030068353,4050.531574788356,173.1677915992637,149.38667931053718,96.46588944050873,13.159323371635173,12.222384354557713,9.821705016976876,11784,194,87,2.2298850574712645,181.2046356201172,82.65705871582031,11914.0,442.3608070611954,1
148.13607463481094,21.90376752502739,0.03802195,4880.55920743877,171.66843562528842,147.10948315643748,91.69323950161514,13.102230177541854,12.128869821893442,9.575658698053891,11287,194,84,2.3095238095238093,177.0956573486328,81.15782165527344,11522.0,437.69114100933075,1
147.55990091405693,23.2503343585338,0.04260344,4410.042493835142,170.10320802005012,146.67919799498748,92.94947368421053,13.04236205677676,12.111118775529677,9.641030737644732,12741,206,91,2.2637362637362637,187.7123260498047,85.74039459228516,12979.0,466.82477605342865,1
145.34472250717954,26.304943693562475,0.035978585,7606.727543376406,168.74829704075935,144.2246789503071,89.77453936348408,12.990315509669477,12.009357974109486,9.474942710300896,11423,195,85,2.2941176470588234,176.11248779296875,82.13333129882812,11542.5,436.9034185409546,1
145.14845451342262,26.4616487991038,0.030985001,4196.399284510895,167.13946162657504,144.3631156930126,91.48963344788088,12.928242789589582,12.015120294571028,9.565021351146106,11050,190,85,2.235294117647059,176.02902221679688,79.5018081665039,11136.5,431.24696159362793,1
141.08104728076432,28.602064475724692,0.034974948,8592.421653063919,162.64577453538527,139.61142765855476,92.09446722402684,12.753265249942277,11.815727978358115,9.596586227613798,11942,207,84,2.4642857142857144,192.905029296875,79.70411682128906,12038.0,459.0367753505707,1
151.53959195413336,22.838463254973544,0.03891829,-2489.355756183373,170.54046511627908,151.87325581395348,100.0764534883721,13.059114254660576,12.323686778474755,10.003821944055787,10826,198,82,2.4146341463414633,183.16928100585938,75.43817138671875,10994.5,437.5555297136307,1
146.8827835911652,25.1679167696911,0.036506247,5177.680621508534,168.71118951612902,146.012208781362,94.14493727598567,12.988887154646045,12.083551166000913,9.702831405109833,11366,189,89,2.1235955056179776,175.52964782714844,82.5669174194336,11524.5,431.0757600069046,1
146.5950541534403,25.91563622240589,0.037775706,131.94666285860876,168.9558152173913,145.4109239130435,94.07135869565218,12.998300474192435,12.058645193928026,9.69903906042512,11414,197,88,2.2386363636363638,177.59202575683594,81.19244384765625,11510.0,438.3327679634094,1
144.54843193810666,25.1677776781248,0.041909393,7481.819966929634,168.4838383838384,143.18984582668793,88.8043062200957,12.980132448624644,11.966195963073977,9.423603674820779,12179,195,90,2.1666666666666665,181.19143676757812,84.76870727539062,12247.0,444.7498883008957,1
145.94055405356266,23.6859049461166,0.04227322,5238.341526870847,169.2042715484363,144.63615560640733,91.64927536231885,13.007854225368469,12.026477273350137,9.573362803232667,12612,207,91,2.2747252747252746,188.29310607910156,84.4892807006836,12820.5,462.94466602802277,1
157.9159588265029,15.762208134766992,0.04275501,1516.4579732888087,178.37712089077414,158.0725079533404,103.4884676564157,13.355789789105478,12.572688970675303,10.172928175133043,10220,181,80,2.2625,170.12828063964844,76.13800048828125,10313.0,415.0193649530411,1
148.7647845801621,20.80876449780003,0.03157973,4021.9941008791475,169.76089981447123,147.86891233766235,98.12981215213358,13.029232510569118,12.160136197331934,9.906049270629214,11549,196,85,2.3058823529411763,179.15480041503906,81.49072265625,11733.5,442.4026598930359,1
145.4028380013624,27.62282371183548,0.04135529,5114.78884078456,169.1578502415459,143.64245169082125,92.14003623188405,13.006069746143371,11.98509289454284,9.59896016409507,9985,203,75,2.7066666666666666,182.651123046875,68.72626495361328,10074.0,435.9820498228073,1
151.09990711944556,21.734912506875613,0.037456304,3665.505435316067,172.59919229574402,150.75545200372787,96.45343274308792,13.137701180029328,12.278251178556655,9.821070855211662,10350,182,82,2.2195121951219514,170.61428833007812,77.77011108398438,10438.0,416.6286790370941,1
148.73970493624074,22.782099219901863,0.039489776,3353.497446140196,170.46797646797646,147.88195138195138,96.15251415251416,13.056338555199021,12.160672324421515,9.805738837666143,11640,194,87,2.2298850574712645,180.5910186767578,81.85234069824219,11760.5,438.50036108493805,1
144.67938978142774,25.84554115851284,0.041610766,4930.310272171149,168.0837673130194,143.24476454293628,90.73700831024931,12.964712388364788,11.96849048723089,9.525597530352062,11262,186,90,2.066666666666667,170.66160583496094,82.68944549560547,11364.5,426.5091508626938,1
153.99981970387307,19.998647422885785,0.040921196,3190.932866183666,175.5816934464705,153.4156586628152,100.34326292351207,13.250724261204384,12.386107486325766,10.017148442721215,10886,191,83,2.3012048192771086,174.1995086669922,79.24103546142578,11006.5,428.7573388814926,1
152.10643941564922,20.157633182168514,0.04039128,2567.3712026764615,174.04937990670155,151.45619524405507,97.78598247809762,13.192777566028374,12.306754049872577,9.888679511345163,11627,187,90,2.077777777777778,172.9904327392578,85.0556869506836,11726.0,429.561038851738,1
154.3032016181096,17.902924564629522,0.044961777,1996.5127212701927,173.91232423490487,154.53940682972942,101.56953798889283,13.187582198223634,12.431387968755919,10.078171361357814,10959,186,87,2.1379310344827585,167.8941192626953,82.46247100830078,11096.0,422.4749336242676,1
151.3550156756246,19.508066985129055,0.037202857,1990.6661236615728,168.59798678829821,152.37684806542939,100.88033972947468,12.984528747255258,12.344101752068855,10.043920535800485,10525,187,83,2.253012048192771,170.11598205566406,79.13058471679688,10682.0,420.5209286212921,1
145.79757538923877,25.939903838128547,0.04349637,6337.110979718526,171.14494650580468,143.98184611882542,88.57910311859777,13.082237824844979,11.999243564442944,9.41164720538322,11003,186,87,2.1379310344827585,169.49497985839844,82.90399169921875,11212.5,425.8550111055374,1
153.23575080622686,22.068736325167844,0.04166508,4707.6774705876705,175.7724712773147,151.9852444244199,100.60007884658707,13.257921076749353,12.328229573804176,10.029959065050418,11473,189,88,2.147727272727273,176.53298950195312,82.47955322265625,11657.0,437.6228529214859,1
142.6620495330426,27.090339834430793,0.036230262,9150.371454412285,167.95493197278913,140.55205296404276,87.24429057337221,12.959742743310498,11.855465109562035,9.340465222534272,10753,192,79,2.430379746835443,178.70034790039062,76.17743682861328,10817.0,428.4245842695236,1
151.35724650091288,22.210656205268293,0.03009089,494.84455559433354,169.940150614348,151.63680803276523,101.31668648434403,13.03610948919761,12.314089817471904,10.065619031353414,9903,170,84,2.0238095238095237,159.17849731445312,79.0620346069336,9955.5,393.96928310394287,1
146.83086600960087,23.86019048398424,0.041464258,5552.120946664061,168.78962623951182,146.1394355453852,92.79120264429189,12.991906181908481,12.088814480559506,9.632819039320312,12738,204,90,2.2666666666666666,191.0735626220703,84.2436752319336,12844.0,463.94030141830444,1
152.67237739931443,18.67026175730741,0.0371155,2250.368846820764,171.24177106362075,153.8409481699828,98.05711127487103,13.085937913027891,12.403263609630443,9.902379071459093,10799,174,89,1.9550561797752808,162.81298828125,83.53836822509766,10845.0,406.6738330125809,1
149.04713809614623,22.955861193505633,0.04305801,4370.432653459422,171.60515873015873,148.2269721019721,94.05092592592592,13.09981521740512,12.174849982729649,9.69798566331823,10394,185,83,2.2289156626506026,171.29481506347656,77.66243743896484,10516.0,418.9684271812439,1
141.9045783420952,30.248401976383466,0.038907483,8113.96683693179,163.80256839754327,139.99218313791178,94.32216638749303,12.798537744505943,11.83182923887561,9.711959966324667,11235,196,86,2.2790697674418605,175.46568298339844,81.3867416381836,11368.0,435.47999143600464,1
151.11634773296828,21.64039105302104,0.033782456,4584.424666366545,173.21019809244314,150.1106627537295,98.31511371973588,13.16093454479746,12.25196566897449,9.91539780945454,11019,188,82,2.292682926829268,175.4085693359375,79.87652587890625,11179.5,428.7108951807022,1
152.43257591897418,19.525674700256772,0.03602016,-459.804872433594,173.4192439862543,152.01813011020263,99.43832207607537,13.168874059169003,12.329563257074543,9.971876557402592,11425,190,84,2.261904761904762,181.2771453857422,80.61676025390625,11539.0,436.5781730413437,1
148.73906962041656,24.754083658850412,0.03452359,7632.964383360067,174.0512895150492,146.6283402223904,93.27356348605694,13.192849939078712,12.109018962013,9.65782395190847,11506,191,85,2.2470588235294118,178.52987670898438,82.06103515625,11664.5,436.264630317688,1
150.643818590539,22.61612839281978,0.03869964,3705.5808397566807,171.68039886039887,150.16279202279202,98.00336182336183,13.102686703893934,12.254092868213135,9.899664732876655,11496,192,86,2.2325581395348837,178.60919189453125,81.24695587158203,11680.5,439.07115614414215,1
152.58483249823257,19.308032264977065,0.03436988,2996.4987559395618,174.42612359550563,152.01865168539325,98.1167415730337,13.207048254455104,12.329584408462162,9.905389521519773,12286,197,87,2.264367816091954,187.88548278808594,83.39544677734375,12432.0,451.88697814941406,1
148.0791685270051,25.856050876472075,0.04207993,7661.540256933161,172.25173047804455,146.62134977287477,92.23739995673805,13.124470674204144,12.10873031217042,9.604030401697926,11871,199,87,2.2873563218390807,181.98863220214844,82.7513198852539,11997.0,446.2852692604065,1
150.61610076046054,22.973858451840886,0.0435048,2781.714880289468,171.5225823952258,149.9012613590126,99.4264207242642,13.096663025184156,12.243417062201736,9.971279793700717,8942,198,69,2.869565217391304,182.2814178466797,62.51591491699219,8966.0,421.872984290123,1
149.9676057476463,23.367974942164473,0.031883456,2458.4510855648696,172.3791781135531,149.22218406593407,95.01035943223444,13.129325120262394,12.21565323942744,9.747325757982773,11384,189,87,2.1724137931034484,174.95986938476562,83.00669860839844,11529.0,430.67037403583527,1
153.18713087159995,23.71053788529567,0.039624296,4003.027231130677,177.03783144739063,152.22231605021673,95.6549006361538,13.305556412543995,12.337840817996346,9.780332337715002,11175,187,89,2.101123595505618,173.12832641601562,82.04408264160156,11313.0,429.9086719751358,1
149.15166976723413,24.43583531488796,0.049289018,3951.909489594542,171.65793979563657,147.62132007732671,98.0067384700359,13.101829635422549,12.149951443414361,9.899835274894016,10923,209,81,2.580246913580247,188.21417236328125,72.72753143310547,11024.0,454.1914087533951,1
146.75455168963163,23.4425891356957,0.036632776,3957.45725776787,168.92527618657937,145.7095437806874,94.02158346972176,12.997125689419926,12.07102082595699,9.696472733407843,12512,205,90,2.2777777777777777,185.6439208984375,86.04154205322266,12736.5,460.9366376399994,1
145.63448476493795,27.34395915762762,0.03707868,5208.618975947731,168.66331923890064,144.22263330984262,92.5356471693681,12.987044284166457,12.00927280520526,9.619545060415701,10636,195,81,2.4074074074074074,180.13992309570312,75.71127319335938,10721.0,431.5166059732437,1
146.61973373506407,24.323384127857842,0.039265558,5933.824383264674,168.70182926829267,145.36840354767185,95.17754988913525,12.988526832104274,12.056881999408962,9.755898210269276,11689,202,84,2.4047619047619047,183.9755401611328,80.41295623779297,11872.0,447.85753083229065,1
155.57888404328696,17.69171189056717,0.03648436,3136.824565105081,175.7045191863153,155.82004160887655,101.50184928340268,13.255358131197939,12.482789816738746,10.07481261778117,12161,202,81,2.493827160493827,192.13218688964844,80.87576293945312,12253.0,461.06064343452454,1
143.28314954740927,25.504033183915887,0.039342154,4100.431395410729,166.01460636515912,141.86693467336684,90.9785594639866,12.884665551156504,11.910790682123787,9.538268158527867,9410,195,71,2.7464788732394365,181.0650634765625,64.95352172851562,9459.0,423.7013289928436,1
148.1485579101718,23.777341345129223,0.03568746,3667.89582688303,167.24575424575426,147.93101016630428,99.25286478227655,12.932353004993107,12.162689265384703,9.962573200849093,11185,183,87,2.103448275862069,173.33413696289062,81.9682388305664,11257.0,424.82852840423584,1
147.38820828098687,23.465784806721487,0.038513053,4891.4404678320225,169.39186176142698,146.60324538585408,93.71020686238077,13.015062879657055,12.107982713311664,9.680403238624969,10287,203,73,2.780821917808219,188.20669555664062,68.55760192871094,10336.0,442.16218054294586,1
149.32958661640077,20.221168729639466,0.036030136,3120.409265029732,171.22059302704463,148.7485065710872,94.87362876072554,13.085128697381796,12.19624969288048,9.740309479720114,12239,196,89,2.202247191011236,184.11424255371094,84.91635131835938,12404.0,450.5593786239624,1
146.8282327046618,25.374673047278485,0.036938325,6268.997528927466,168.9051724137931,145.82846586910625,94.06966924700914,12.99635227338014,12.075945754644074,9.698951966424472,10908,193,83,2.325301204819277,179.96519470214844,76.86024475097656,11028.0,433.83768463134766,1
150.41154232262488,20.530635532470534,0.040731348,4204.373539892681,171.89321524064172,149.8796234402852,96.79110962566845,13.110805285742051,12.242533375093783,9.838247284230482,11954,201,84,2.392857142857143,188.73426818847656,79.96771240234375,12050.0,456.50967621803284,1
152.92135850171326,19.78452056976375,0.041369937,2888.047029938338,174.09283368519823,152.67188599577761,98.56955195871453,13.194424340803891,12.356046535837327,9.928219979367627,11043,196,83,2.36144578313253,177.3604278564453,79.16437530517578,11286.5,437.5943374633789,1
158.9306765177207,17.362815781139354,0.035920206,2390.9696121829074,179.5796118774842,158.8802899228431,104.92190787935469,13.400731766492612,12.604772505794902,10.243139551883235,11736,188,87,2.160919540229885,174.6338653564453,84.76177978515625,11840.5,433.0510482788086,1
148.92333353011054,24.623424812042376,0.04150146,5326.17688740206,171.3493010752688,147.9901612903226,94.91956989247312,13.090045877508176,12.165120685398998,9.742667493683294,11873,200,89,2.247191011235955,182.16006469726562,82.81343841552734,12098.0,449.064400434494,1
